timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2022-07-26,36.63,36.82,34.64,36.22,26574196.0,2022-07-26 23:59:59.999,948533286.33,766382,13197799.0,471171846.34,0,2022-07-26,56.628295581136285,38.629000000000005,3.2499439671243437,-0.7412435489254197,-0.011462882096069937,-0.011529087350662263
2022-07-27,36.22,40.56,35.64,40.21,28543829.0,2022-07-27 23:59:59.999,1079373799.625,915603,14506758.0,548859892.365,0,2022-07-27,59.217877094972074,38.7175,3.2685726403489044,0.45662133421048356,0.11016013252346779,0.10450426845391542
2022-07-28,40.2,44.16,39.01,42.9,32095274.0,2022-07-28 23:59:59.999,1315394768.467,1068580,16041497.0,657878400.367,0,2022-07-28,59.91763898421414,38.957499999999996,3.3946379932531023,1.1613904068226966,0.06689878139766225,0.06475610502478862
2022-07-29,42.91,44.42,41.09,41.9,27577032.0,2022-07-29 23:59:59.999,1172482483.03,932137,13512667.0,574677370.3,0,2022-07-29,57.60615178869943,39.151500000000006,3.448679800792671,0.7969716409648284,-0.023310023310023298,-0.023585999005879228
2022-07-30,41.9,46.64,41.41,43.83,25178431.0,2022-07-30 23:59:59.999,1105037645.297,939195,12594863.0,552775027.677,0,2022-07-30,57.191087103308575,39.507999999999996,3.5489888849132156,1.2178116472477174,0.04606205250596651,0.045032687502625686
2022-07-31,43.84,45.18,42.18,42.32,18965991.0,2022-07-31 23:59:59.999,829971500.777,697815,9332674.0,408472915.69,0,2022-07-31,56.204379562043805,39.9545,3.291146776617177,0.7187464311243478,-0.03445128907141226,-0.03505872688067385
2022-08-01,42.31,43.23,40.52,41.61,20280148.0,2022-08-01 23:59:59.999,853255159.27,653998,9907459.0,417040589.25,0,2022-08-01,46.29343629343629,40.4025,2.8207144951470102,0.4280830272179189,-0.01677693761814747,-0.01691926455519405
2022-08-02,41.62,42.43,39.42,39.73,22955028.0,2022-08-02 23:59:59.999,937130231.755,752994,11330540.0,462775265.17,0,2022-08-02,40.3024574669187,40.6425,2.5186062875236277,-0.36230355038825857,-0.04518144676760405,-0.04623395316834245
2022-08-03,39.73,41.0,37.39,38.52,48398769.0,2022-08-03 23:59:59.999,1896247440.665,1552058,24492655.0,959644121.605,0,2022-08-03,42.94923448831587,40.7125,2.433571936145646,-0.9009390548251199,-0.03045557513214181,-0.030928982896582614
2022-08-04,38.52,39.83,37.9,38.81,23717637.0,2022-08-04 23:59:59.999,921311270.43,745716,11842396.0,460135325.37,0,2022-08-04,41.04912572855953,40.7855,2.347783893483586,-0.8414317882847372,0.007528556593977109,0.007500358450890085
2022-08-05,38.81,41.32,38.65,40.55,21226093.0,2022-08-05 23:59:59.999,851172732.865,696501,10642018.0,426758991.665,0,2022-08-05,50.1296456352636,40.834500000000006,2.331248761811644,-0.12203759832945486,0.044833805720175146,0.04385783518060693
2022-08-06,40.55,40.9,39.83,40.04,11318037.0,2022-08-06 23:59:59.999,457597066.68,361268,5392702.0,218112222.93,0,2022-08-06,50.19472090004326,40.9075,2.2792147193313665,-0.38061354757066973,-0.012577065351418004,-0.012656826114402093
2022-08-07,40.03,41.59,39.15,40.59,11959783.0,2022-08-07 23:59:59.999,482091701.48,370612,6005017.0,242093263.59,0,2022-08-07,49.29515418502204,40.7605,2.1944031079030637,-0.07769766611519432,0.01373626373626391,0.013642776403786697
2022-08-08,40.6,43.72,40.53,42.15,21401541.0,2022-08-08 23:59:59.999,908229738.137,652010,10749831.0,456191237.847,0,2022-08-08,63.78189094547274,40.625,2.003290713846875,0.7612474761945931,0.03843311160384322,0.03771295359705801
2022-08-09,42.14,42.76,39.68,40.3,19698484.0,2022-08-09 23:59:59.999,811443374.355,577795,9497509.0,391439579.09,0,2022-08-09,59.523809523809526,40.539,1.9769990549144105,-0.12089029552437053,-0.043890865954922975,-0.04488321549522725
2022-08-10,40.3,42.85,39.11,42.45,25436194.0,2022-08-10 23:59:59.999,1044474006.55,726973,12654184.0,519961415.04,0,2022-08-10,55.720122574055175,40.506,1.936927572478435,1.0036513639549867,0.05334987593052132,0.05197544380471924
2022-08-11,42.45,45.32,42.32,42.75,31721354.0,2022-08-11 23:59:59.999,1391580808.237,866660,15688126.0,688353355.277,0,2022-08-11,49.56369982547994,40.619,2.0008153601064125,1.0650657939204664,0.007067137809187107,0.007042282625412731
2022-08-12,42.75,45.49,42.1,45.46,22504477.0,2022-08-12 23:59:59.999,978194762.81,619943,11411564.0,496301351.07,0,2022-08-12,59.41798941798943,40.89450000000001,2.265667033179812,2.0150798564572914,0.06339181286549711,0.06146362304162795
2022-08-13,45.45,48.38,45.23,46.57,32325766.0,2022-08-13 23:59:59.999,1518547244.207,942186,16328675.0,767101508.907,0,2022-08-13,57.577433628318595,41.177499999999995,2.596971667554341,2.0764570008106062,0.024417069951605752,0.024123738569888642
2022-08-14,46.58,48.05,44.43,44.86,24816330.0,2022-08-14 23:59:59.999,1147014232.14,657275,12235305.0,565650050.75,0,2022-08-14,56.947483588621445,41.588499999999996,2.489287099378594,1.3142316934100027,-0.036718917758213454,-0.03741002790222359
2022-08-15,44.85,47.24,42.71,43.7,26402675.0,2022-08-15 23:59:59.999,1176895692.387,724528,12847459.0,572972968.9,0,2022-08-15,55.57928457020824,41.9625,2.183365039271198,0.7957899704119004,-0.02585822559072659,-0.026198426990517675
2022-08-16,43.69,44.3,42.5,43.06,22628772.0,2022-08-16 23:59:59.999,980077610.15,641164,11068661.0,479483431.15,0,2022-08-16,59.51972555746143,42.105000000000004,2.15579634815345,0.4429917514323673,-0.014645308924485123,-0.014753610165327492
2022-08-17,43.05,44.74,40.13,40.51,28858267.0,2022-08-17 23:59:59.999,1216264427.295,801476,14052953.0,592640305.6,0,2022-08-17,55.28412108337758,41.9855,2.17555915377032,-0.6782164472259515,-0.059219693450998756,-0.06104563472161794
2022-08-18,40.52,41.63,39.25,39.48,21599618.0,2022-08-18 23:59:59.999,879821947.76,601122,10603095.0,432082187.56,0,2022-08-18,51.711803781297895,41.8645,2.246699274837156,-1.0613347441316259,-0.025425820784991338,-0.025754642649318333
2022-08-19,39.48,39.56,34.38,35.79,39089747.0,2022-08-19 23:59:59.999,1442617017.04,1076977,19075017.0,703987268.2,0,2022-08-19,38.940520446096656,41.4625,2.572217709942762,-2.205295445277929,-0.09346504559270508,-0.0981256897873463
2022-08-20,35.79,37.23,34.15,35.25,26034812.0,2022-08-20 23:59:59.999,936331574.03,694311,12801382.0,460591282.06,0,2022-08-20,38.886310904872396,41.108999999999995,2.911595511232169,-2.0122987473354437,-0.015088013411567402,-0.015202995519656702
2022-08-21,35.25,37.04,34.26,36.45,20928069.0,2022-08-21 23:59:59.999,750034215.28,600467,10455307.0,374866893.07,0,2022-08-21,40.67567567567568,40.851,3.08812990590812,-1.425134348001401,0.03404255319148941,0.033475929196389545
2022-08-22,36.45,36.54,33.7,35.39,26701372.0,2022-08-22 23:59:59.999,931028286.01,748261,13212695.0,460840633.66,0,2022-08-22,34.42396313364057,40.634,3.315184205404587,-1.5818125555288771,-0.029080932784636526,-0.029512164097295183
2022-08-23,35.39,36.09,34.22,35.66,19414878.0,2022-08-23 23:59:59.999,685691327.2,544910,9599771.0,339127649.3,0,2022-08-23,38.46918489065607,40.491,3.46927248553957,-1.3925109717199529,0.007629273806159853,0.0076003180776222585
2022-08-24,35.66,36.39,34.27,34.85,19471591.0,2022-08-24 23:59:59.999,687376422.63,560564,9596198.0,338856687.76,0,2022-08-24,29.76570820021297,40.293,3.67704271907048,-1.4802656416719395,-0.022714526079640973,-0.022976475228461374
2022-08-25,34.85,36.51,34.84,35.22,17592172.0,2022-08-25 23:59:59.999,628729209.59,517902,8736791.0,312362113.48,0,2022-08-25,30.026525198938984,40.0265,3.8466735800628284,-1.2495211511868116,0.010616929698708644,0.010560965861527083
2022-08-26,35.23,35.77,31.31,31.68,32190703.0,2022-08-26 23:59:59.999,1090317407.96,943222,15359113.0,520609539.83,0,2022-08-26,14.989837398373965,39.6085,4.27545291537087,-1.8544234159370339,-0.10051107325383302,-0.10592853612183493
2022-08-27,31.68,32.22,30.82,31.5,18665019.0,2022-08-27 23:59:59.999,589149622.4,584511,9396629.0,296680449.59,0,2022-08-27,9.813333333333318,39.153999999999996,4.633763276780265,-1.6517891706626673,-0.005681818181818121,-0.005698021114637667
2022-08-28,31.49,32.18,30.14,30.38,15488187.0,2022-08-28 23:59:59.999,487595864.71,459600,7670214.0,241633230.22,0,2022-08-28,10.13215859030835,38.5655,4.968553188751003,-1.6474614820532243,-0.03555555555555556,-0.03620304866396059
2022-08-29,30.38,32.62,29.9,32.39,23624146.0,2022-08-29 23:59:59.999,737008564.01,623007,12065842.0,376461383.46,0,2022-08-29,20.252498684902676,38.17,5.135243549800093,-1.1255551842765097,0.0661619486504279,0.06406523601561112
2022-08-30,32.4,33.17,30.61,31.47,24118771.0,2022-08-30 23:59:59.999,769420366.07,621439,11798748.0,376453706.0,0,2022-08-30,19.958527734577487,37.620999999999995,5.239462507585573,-1.1739753822256997,-0.028403828342080994,-0.02881502210692254
2022-08-31,31.46,32.95,31.16,31.46,22674978.0,2022-08-31 23:59:59.999,729296081.95,561453,11290933.0,363233966.95,0,2022-08-31,22.985074626865682,37.0565,5.265905505176427,-1.0627801798757297,-0.0003177629488401168,-0.0003178134461836844
2022-09-01,31.47,31.78,30.37,31.59,18578932.0,2022-09-01 23:59:59.999,577951310.06,487906,9233883.0,287312924.88,0,2022-09-01,25.110410094637217,36.36300000000001,5.007943269391861,-0.9530858764259955,0.004132231404958553,0.004123717183861935
2022-09-02,31.59,32.37,30.72,31.21,18274973.0,2022-09-02 23:59:59.999,577136985.65,469424,8966798.0,283306309.32,0,2022-09-02,31.73843700159489,35.595,4.513631400660226,-0.9715015717407911,-0.012029123140234188,-0.0121020585313057
2022-09-03,31.2,31.26,30.77,31.1,8579138.0,2022-09-03 23:59:59.999,266451338.72,232830,4188414.0,130108000.1,0,2022-09-03,32.8654004954583,34.907,4.052175633951995,-0.9394953091623806,-0.003524511374559447,-0.0035307370974996225
2022-09-04,31.1,32.22,31.0,32.15,11554165.0,2022-09-04 23:59:59.999,365066807.31,316888,5955225.0,188199141.62,0,2022-09-04,32.023411371237415,34.329499999999996,3.5213371787275434,-0.6189410128534106,0.0337620578778135,0.03320463149843994
2022-09-05,32.14,32.5,31.12,32.15,14345553.0,2022-09-05 23:59:59.999,455941794.15,364322,7155543.0,227521375.65,0,2022-09-05,35.137614678899055,33.784,2.8852955700046965,-0.5663197964835681,0.0,0.0
2022-09-06,32.15,33.88,30.39,30.87,32132354.0,2022-09-06 23:59:59.999,1040218674.65,814973,16089747.0,521443088.92,0,2022-09-06,29.89084802686817,33.302,2.4791713386308376,-0.9809729412825133,-0.039813374805598656,-0.04062761216956036
2022-09-07,30.87,32.95,30.27,32.68,20199001.0,2022-09-07 23:59:59.999,636824386.43,498152,10343618.0,326267697.04,0,2022-09-07,41.5956622773044,32.962,2.0090154697929763,-0.14036726159657842,0.058632977000323994,0.05697843147773426
2022-09-08,32.69,33.98,31.99,33.6,22292605.0,2022-09-08 23:59:59.999,734744376.25,580190,11387161.0,375493159.16,0,2022-09-08,43.982169390787526,32.852500000000006,1.9036858293360375,0.39265932880359056,0.028151774785801775,0.027762796977356476
2022-09-09,33.59,35.96,33.57,34.66,24386705.0,2022-09-09 23:59:59.999,852517946.85,651129,12461871.0,435656212.53,0,2022-09-09,63.57012750455374,32.823,1.8688304814492345,0.9829676999785693,0.031547619047618936,0.031060217318301362
2022-09-10,34.66,35.4,34.24,35.03,13993028.0,2022-09-10 23:59:59.999,486146312.69,381125,6917940.0,240407455.73,0,2022-09-10,65.8012533572068,32.751999999999995,1.746770252712755,1.3041211323940538,0.010675129832660168,0.010618552921935467
2022-09-11,35.02,36.02,34.02,34.97,14068818.0,2022-09-11 23:59:59.999,492024125.68,407461,6939705.0,242803279.01,0,2022-09-11,72.70029673590506,32.731,1.7156336868169513,1.3050571443103671,-0.0017128175849272509,-0.001714286134111018
2022-09-12,34.97,38.44,34.37,37.43,35664193.0,2022-09-12 23:59:59.999,1318384804.95,949151,18368754.0,679248937.89,0,2022-09-12,73.86363636363637,32.8195,1.9093880943143975,2.414647925023064,0.07034601086645709,0.06798197084105324
2022-09-13,37.42,38.93,32.9,32.96,40367039.0,2022-09-13 23:59:59.999,1465563169.83,1106813,20031465.0,728835024.7,0,2022-09-13,55.279943302622264,32.725,1.8494337682465405,0.12706591824740196,-0.11942292278920652,-0.12717781687506666
2022-09-14,32.96,34.33,32.63,34.09,20507377.0,2022-09-14 23:59:59.999,684984906.53,555066,10241533.0,342227454.4,0,2022-09-14,58.63427445830598,32.6685,1.7853505479093066,0.7962021809468266,0.034283980582524354,0.03370938110854086
2022-09-15,34.09,34.83,32.36,33.05,25177753.0,2022-09-15 23:59:59.999,844025493.85,663619,12295889.0,412425466.94,0,2022-09-15,54.52292441140024,32.737,1.771657267548359,0.17667073972672406,-0.030507480199472137,-0.030982519852116593
2022-09-16,33.06,33.24,31.48,32.24,17108873.0,2022-09-16 23:59:59.999,554655480.08,459688,8323601.0,269909525.2,0,2022-09-16,53.10802655401328,32.774,1.7520826704762655,-0.3047801390871828,-0.024508320726172372,-0.024813648659267655
2022-09-17,32.24,33.88,32.21,33.66,10354775.0,2022-09-17 23:59:59.999,341765729.03,292077,5251369.0,173343469.17,0,2022-09-17,57.15883668903801,32.938,1.6676791310630703,0.4329370000209523,0.04404466501240667,0.04310227112423214
2022-09-18,33.67,33.98,30.78,31.07,16393651.0,2022-09-18 23:59:59.999,535405270.29,435001,7877824.0,257534239.83,0,2022-09-18,47.21936148300722,32.872,1.7159303138758284,-1.0501591966924126,-0.07694592988710625,-0.08006746535770379
2022-09-19,31.07,33.08,30.44,32.62,20916872.0,2022-09-19 23:59:59.999,662404313.89,573120,10563711.0,334691754.15,0,2022-09-19,51.12064854554125,32.929500000000004,1.6854750228360929,-0.18362775823234784,0.04988735114258125,0.04868287378791176
2022-09-20,32.62,32.87,31.26,31.4,18245776.0,2022-09-20 23:59:59.999,585367563.11,467127,8786082.0,281954580.85,0,2022-09-20,51.267336202773784,32.9265,1.6882793327041312,-0.9041750203474864,-0.03740036787247081,-0.038117704278660056
2022-09-21,31.41,33.48,29.98,30.63,28550681.0,2022-09-21 23:59:59.999,906333450.74,776006,14063272.0,446750792.72,0,2022-09-21,44.841469552088576,32.878499999999995,1.7410984886964778,-1.2914260822105468,-0.024522292993630512,-0.02482797206952374
2022-09-22,30.62,32.86,30.56,32.41,19848606.0,2022-09-22 23:59:59.999,632309582.49,493279,10160955.0,323732472.96,0,2022-09-22,47.129763627592844,32.9385,1.7007839523597141,-0.3107390561080646,0.05811296114919995,0.05648709630877196
2022-09-23,32.41,33.95,31.17,33.66,24333195.0,2022-09-23 23:59:59.999,787434070.15,609026,12221882.0,395785306.09,0,2022-09-23,47.60994263862332,33.066500000000005,1.6507327718874745,0.3595372976822737,0.038568343103980274,0.03784317160920396
2022-09-24,33.66,34.78,33.11,33.36,22124642.0,2022-09-24 23:59:59.999,750304740.06,589004,11326554.0,384244053.42,0,2022-09-24,45.99520383693044,33.126999999999995,1.6374951988597037,0.1422904935307642,-0.008912655971479388,-0.008952611272113825
2022-09-25,33.37,34.05,31.82,32.31,15474926.0,2022-09-25 23:59:59.999,513474953.35,399772,7567415.0,251280607.35,0,2022-09-25,43.91025641025641,33.135000000000005,1.6328551036287564,-0.5052499748242044,-0.03147482014388481,-0.03198079765413903
2022-09-26,32.31,33.93,31.84,33.86,23119343.0,2022-09-26 23:59:59.999,759674500.16,550540,11582517.0,380705729.5,0,2022-09-26,41.471571906354505,33.2845,1.5493036636108772,0.3714571994612804,0.047972763850200995,0.046857596868582194
2022-09-27,33.86,35.4,32.05,32.66,28110937.0,2022-09-27 23:59:59.999,954746056.03,711947,13994979.0,475912237.01,0,2022-09-27,49.150622876557186,33.2835,1.5497207728029694,-0.40233054298696647,-0.035440047253396445,-0.03608328916267031
2022-09-28,32.66,33.79,31.62,33.22,24511989.0,2022-09-28 23:59:59.999,800415057.64,550179,12168759.0,397580366.13,0,2022-09-28,47.454651843183136,33.2645,1.5479646228699895,-0.028747427003528354,0.017146356399265317,0.01700101664282992
2022-09-29,33.22,34.41,32.62,33.92,25334901.0,2022-09-29 23:59:59.999,851927256.85,581958,12775749.0,429720265.07,0,2022-09-29,52.59701492537315,33.2275,1.5214704625440032,0.45515178706926385,0.021071643588199906,0.020852706738553536
2022-09-30,33.92,35.19,32.6,33.22,27326331.0,2022-09-30 23:59:59.999,930261136.93,684703,13646881.0,464855077.0,0,2022-09-30,52.944711538461526,33.137,1.4612507259821352,0.056800656125739465,-0.020636792452830233,-0.020852706738553554
2022-10-01,33.22,33.22,32.31,32.42,13401426.0,2022-10-01 23:59:59.999,439955430.41,328494,6285032.0,206369806.6,0,2022-10-01,46.12983770287143,33.009499999999996,1.4029835689378571,-0.42017598284937924,-0.0240818783865141,-0.02437658787761872
2022-10-02,32.42,32.99,31.84,32.04,12384841.0,2022-10-02 23:59:59.999,402499652.6,302343,5948141.0,193351405.05,0,2022-10-02,53.511947863866766,32.74,0.9554662680840149,-0.7326265964404002,-0.011721159777914991,-0.011790394107371698
2022-10-03,32.04,33.24,31.69,32.89,16238346.0,2022-10-03 23:59:59.999,529988271.77,373895,8007234.0,261380294.05,0,2022-10-03,51.029748283752866,32.7365,0.9547459017009788,0.16077576214417355,0.026529338327091256,0.02618353800080725
2022-10-04,32.88,34.38,32.82,34.08,16133930.0,2022-10-04 23:59:59.999,544284755.29,392258,8355297.0,281873439.94,0,2022-10-04,60.24464831804281,32.736,0.9540020964194519,1.4088019355977144,0.03618121009425357,0.03554204176014938
2022-10-05,34.07,34.36,33.15,34.02,15865963.0,2022-10-05 23:59:59.999,535988629.98,379358,7947386.0,268595149.2,0,2022-10-05,63.7025060630558,32.7845,0.9945984378654023,1.2422098738176386,-0.0017605633802815213,-0.0017621149933991097
2022-10-06,34.01,34.48,33.18,33.33,14457846.0,2022-10-06 23:59:59.999,490639561.21,369752,7039938.0,239016817.99,0,2022-10-06,54.07801418439716,32.839,0.9930542996624071,0.4944341917324331,-0.020282186948853753,-0.020490694648067527
2022-10-07,33.33,33.74,32.38,32.96,12534495.0,2022-10-07 23:59:59.999,414156695.5,365594,6159430.0,203542617.97,0,2022-10-07,46.6346153846154,32.804,0.9747625891651167,0.16003896921568633,-0.011101110111011003,-0.011163187278377269
2022-10-08,32.96,33.06,32.31,32.56,5054488.0,2022-10-08 23:59:59.999,165590166.36,181801,2414966.0,79131241.03,0,2022-10-08,46.190476190476204,32.878499999999995,0.8883709218055157,-0.358521415078149,-0.012135922330097082,-0.012210163906931396
2022-10-09,32.56,33.11,32.42,32.9,6113563.0,2022-10-09 23:59:59.999,200567242.1,198019,3090660.0,101410595.36,0,2022-10-09,53.013278855975464,32.8925,0.8862866056424205,0.00846227388776111,0.010442260442260265,0.010388116636986484
2022-10-10,32.9,33.47,31.82,31.93,12830317.0,2022-10-10 23:59:59.999,418482217.81,347283,6153355.0,200829287.95,0,2022-10-10,39.52225841476656,32.919,0.8463351333056451,-1.1685678179719736,-0.02948328267477196,-0.02992665104463548
2022-10-11,31.93,31.93,30.36,30.78,13938956.0,2022-10-11 23:59:59.999,436789323.63,404148,6572216.0,206026004.79,0,2022-10-11,39.73799126637557,32.9265,0.8253884252909821,-2.6005937740685785,-0.03601628562480419,-0.036680878315957406
2022-10-12,30.77,31.53,30.66,31.14,9427142.0,2022-10-12 23:59:59.999,293370162.62,286372,4693676.0,146093672.6,0,2022-10-12,38.392857142857146,32.863,0.9115694967149546,-1.8901466165873435,0.011695906432748426,0.011628037995118993
2022-10-13,31.15,31.19,27.12,30.47,29958449.0,2022-10-13 23:59:59.999,884257694.78,780109,14345315.0,423468961.26,0,2022-10-13,30.68309070548709,32.7035,1.0354418075463279,-2.1570502405081493,-0.02151573538856777,-0.021750573408234605
2022-10-14,30.46,31.96,29.61,29.97,18270783.0,2022-10-14 23:59:59.999,566852819.54,493538,8990479.0,279071861.84,0,2022-10-14,31.386025200458164,32.534000000000006,1.1884771325984813,-2.1573826956132414,-0.016409583196586808,-0.016545711669045834
