timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2021-01-07,6.4277,6.8467,6.0201,6.279,18124590,2021-01-07 23:59:59.999,115224771.4229,255534,8660760,55136172.1536,0,2021-01-07,81.42146345916831,4.429785,1.0627676585589836,1.7399993169789976,-0.0222976550091869,-0.02255000599654106
2021-01-08,6.28,6.3898,5.4696,5.8836,20084660,2021-01-08 23:59:59.999,119940220.9902,291848,9380760,56028063.5943,0,2021-01-08,74.98633707487284,4.525715,1.1043819058521744,1.2295429622710228,-0.06297181079789771,-0.0650419126689215
2021-01-09,5.8878,6.3781,5.6717,6.2393,14062984,2021-01-09 23:59:59.999,85402312.5131,198987,6633551,40297815.2011,0,2021-01-09,78.04213332272376,4.649344999999999,1.152300005012856,1.379809939324145,0.060456183289142595,0.058699177138516606
2021-01-10,6.2393,6.5964,5.5538,5.99,16462464,2021-01-10 23:59:59.999,101019157.811,246092,7596853,46643224.0455,0,2021-01-10,73.43059673650521,4.773015,1.1570486489681164,1.0518010639270323,-0.03995640536598655,-0.04077658447420953
2021-01-11,5.99,6.012,4.4,5.2402,24717068,2021-01-11 23:59:59.999,127527796.5489,400050,11600344,59824734.0619,0,2021-01-11,63.18710174357538,4.84821,1.1347818714115088,0.34543202519830485,-0.12517529215358936,-0.13373174658385317
2021-01-12,5.2437,5.8285,4.968,5.5912,15762738,2021-01-12 23:59:59.999,85409389.4855,252061,7699100,41789308.9517,0,2021-01-12,65.94897925200652,4.9618899999999995,1.0862216585364515,0.5793568882136977,0.06698217625281488,0.06483426763727747
2021-01-13,5.5947,6.3927,5.2674,6.3426,14560477,2021-01-13 23:59:59.999,85152406.489,245268,7115510,41650273.6655,0,2021-01-13,67.4295998980632,5.10274,1.07273210046517,1.1557964933298428,0.13438975532980413,0.12609484583975322
2021-01-14,6.3449,7.1419,6.1838,6.973,19411112,2021-01-14 23:59:59.999,128074960.7054,319758,9302765,61391473.3792,0,2021-01-14,65.38643826805242,5.276079999999999,1.081235317198753,1.5694270923339364,0.09939141676914831,0.0947567692183384
2021-01-15,6.9724,7.5063,6.4028,7.3762,24883843,2021-01-15 23:59:59.999,175860932.8745,415829,11839525,83745710.1741,0,2021-01-15,72.34724506927603,5.473889999999999,1.085677608878918,1.7521868227201867,0.05782303169367564,0.05621305261527701
2021-01-16,7.3778,9.439,7.2043,8.4052,23384978,2021-01-16 23:59:59.999,191799477.5579,402055,11201543,91914122.1612,0,2021-01-16,76.03715079283437,5.713975,1.1773436862946545,2.2858448483041056,0.13950272498034222,0.13059196108322804
2021-01-17,8.4102,9.2,8.0784,8.6869,18588603,2021-01-17 23:59:59.999,160040569.7348,338353,8879630,76487077.112,0,2021-01-17,74.61389961389962,5.96164,1.2571116398943591,2.1678742869877614,0.03351496692523659,0.032965581820250715
2021-01-18,8.6943,9.8911,8.314,9.2063,17151328,2021-01-18 23:59:59.999,156899674.8336,326890,8411630,76964320.786,0,2021-01-18,77.55084164269968,6.238175,1.3337456424730236,2.225405583703741,0.05979117982249149,0.058071888549433084
2021-01-19,9.2103,9.7299,8.4857,8.5996,14292342,2021-01-19 23:59:59.999,130425709.523,305689,6490869,59241935.3788,0,2021-01-19,67.65074145031605,6.4604550000000005,1.3385586507705294,1.5980958314890574,-0.06590052464073515,-0.06817234175720671
2021-01-20,8.5982,9.0585,7.6578,8.988,17747235,2021-01-20 23:59:59.999,147910305.8585,322920,8626659,71942591.8569,0,2021-01-20,68.7158988124763,6.652105000000001,1.4140781354407423,1.6518853813349876,0.04516489139029711,0.04417466377322687
2021-01-21,8.9819,9.0506,7.3256,7.5995,18506554,2021-01-21 23:59:59.999,150536507.997,318858,8947582,72822972.8615,0,2021-01-21,58.151335201669156,6.795045,1.353906119529706,0.5941733982851308,-0.15448375611927012,-0.16780789866870388
2021-01-22,7.5937,9.0365,7.0329,8.6951,19080993,2021-01-22 23:59:59.999,156068918.0269,328207,9376703,76942510.9469,0,2021-01-22,65.97425029261031,6.986715000000001,1.3370393877892999,1.277737227191708,0.1441673794328575,0.13467719294829786
2021-01-23,8.7005,9.55,8.5022,9.3467,10217601,2021-01-23 23:59:59.999,92807069.4189,191470,5208640,47299276.2269,0,2021-01-23,67.0811345646438,7.177805000000001,1.3892089856328829,1.5612445804991062,0.07493875861117183,0.07226369122305253
2021-01-24,9.3505,12.3198,9.1673,12.0512,23259406,2021-01-24 23:59:59.999,250842787.1029,427587,11617603,125310275.847,0,2021-01-24,76.23623519634324,7.5087649999999995,1.7041680144111642,2.6654854225564923,0.2893534616495661,0.25414090021491237
2021-01-25,12.0512,12.9089,10.8888,11.3156,22783749,2021-01-25 23:59:59.999,269306499.0578,488989,11178460,132161439.3364,0,2021-01-25,76.33006847534023,7.761570000000001,1.8755028255180795,1.8949744845189727,-0.06103956452469461,-0.06298193540565113
2021-01-26,11.3138,14.2691,11.1621,13.9081,37523107,2021-01-26 23:59:59.999,480094617.3784,882592,18923013,242417901.8093,0,2021-01-26,80.180716333418,8.135864999999999,2.2943487807344978,2.5158489626638696,0.22910848739792855,0.2062890995911895
2021-01-27,13.9081,15.495,13.0081,14.7215,36607314,2021-01-27 23:59:59.999,517697569.5028,746056,18314429,259493381.4347,0,2021-01-27,80.26949893428706,8.55799,2.679115531958062,2.300576412804165,0.05848390506251766,0.05683760605678967
2021-01-28,14.7392,15.3845,13.5165,14.1217,25933626,2021-01-28 23:59:59.999,375233226.0268,543524,12619250,182736861.5451,0,2021-01-28,75.88251906241175,8.969895,2.872599530129458,1.7934295908514013,-0.04074313079509562,-0.041596388864395845
2021-01-29,14.1218,15.8281,14.0657,15.6636,21552285,2021-01-29 23:59:59.999,321511986.1949,467202,9857106,147272989.9499,0,2021-01-29,77.71965267650484,9.44111,3.1597251645806463,1.9693136826429773,0.10918657102190243,0.10362692778203379
2021-01-30,15.668,19.6752,15.1132,19.5551,23622329,2021-01-30 23:59:59.999,401394338.445,569228,11135629,189392451.4764,0,2021-01-30,81.3004250158609,10.119364999999998,3.77579155720325,2.4990084481753283,0.24844224826987404,0.2218965727754362
2021-01-31,19.5762,20.5829,17.4,17.7516,25770572,2021-01-31 23:59:59.999,487598440.1738,585976,11436535,216786870.8766,0,2021-01-31,73.44371511775265,10.744935000000002,3.9569621474154792,1.770718227511086,-0.09222658027829056,-0.09676046927199024
2021-02-01,17.7441,20.8307,16.7113,20.5017,20187545,2021-02-01 23:59:59.999,376878045.6882,523907,8819269,164921557.3677,0,2021-02-01,76.19089576879556,11.49046,4.32258918259342,2.0846857333302102,0.15492124653552364,0.14403215683133805
2021-02-02,20.502,20.6525,18.131,19.0051,15648851,2021-02-02 23:59:59.999,299240921.3783,394574,7048535,134644316.5576,0,2021-02-02,73.17122052241298,12.123585,4.4542302425866644,1.544939220744853,-0.07299882448772543,-0.07580044533480483
2021-02-03,19.0051,20.636,18.7406,19.7753,14849303,2021-02-03 23:59:59.999,292376754.5919,382816,7029299,138452028.2544,0,2021-02-03,73.61979041221267,12.7637,4.592834501240976,1.5266389411822872,0.040525964083325094,0.039726320008095575
2021-02-04,19.7685,21.6916,19.028,20.1483,19089079,2021-02-04 23:59:59.999,394206994.2115,481570,8738241,180652091.7862,0,2021-02-04,78.7555339645643,13.402304999999998,4.691197133430921,1.438011409055048,0.018861913599287794,0.018686233379235917
2021-02-05,20.1617,22.6875,19.5784,21.1991,16634494,2021-02-05 23:59:59.999,347855501.5467,398506,7806232,163391369.4678,0,2021-02-05,78.71182548794489,14.042000000000002,4.843737358584519,1.4775986950067648,0.052153283403562734,0.05083881035871317
2021-02-06,21.2027,21.7693,19.237,19.2986,15646215,2021-02-06 23:59:59.999,313208065.3137,361546,7428355,148680464.7778,0,2021-02-06,71.61210741881261,14.572584999999998,4.807332004813062,0.9830847953227184,-0.08965003231269253,-0.0939261735269653
2021-02-07,19.3031,19.7243,17.1,18.6843,14918094,2021-02-07 23:59:59.999,274537193.823,407993,6990924,128708343.9821,0,2021-02-07,65.8431142129676,15.046484999999999,4.716800546007406,0.7712463065836598,-0.031831324552040074,-0.032348955389762166
2021-02-08,18.688,20.2672,18.1461,19.3793,14557394,2021-02-08 23:59:59.999,280027648.875,358149,6857197,131889605.0074,0,2021-02-08,69.297519276699,15.58547,4.554447239220373,0.8329946096047925,0.03719700497208889,0.03652188706934165
2021-02-09,19.3758,20.0282,18.9628,19.5536,11758949,2021-02-09 23:59:59.999,227809450.3206,289201,5524679,107056322.9169,0,2021-02-09,65.27883777449404,16.113750000000003,4.357417472540354,0.7894240158711668,0.008994132915017605,0.008953926602353685
2021-02-10,19.5527,22.5,19.3,20.7165,18827664,2021-02-10 23:59:59.999,393559274.7142,497564,8709612,182263873.2804,0,2021-02-10,65.92348228894413,16.7696,3.979187457522608,0.991885916944785,0.05947242451517876,0.057771071502356906
2021-02-11,20.7054,22.1,20.1276,21.5345,12028213,2021-02-11 23:59:59.999,250871957.5396,318708,5636599,117601691.1016,0,2021-02-11,69.46372869251047,17.41157,3.628171467557725,1.136365807643407,0.03948543431564211,0.038725816015394245
2021-02-12,21.5283,24.0607,21.3087,22.7,16267538,2021-02-12 23:59:59.999,368464695.4775,434633,7490141,169806805.1678,0,2021-02-12,68.84797119927998,18.079235,3.277665797046971,1.4097730781958,0.054122454665768815,0.05270862426800669
2021-02-13,22.7001,23.7203,21.2515,21.8543,13577988,2021-02-13 23:59:59.999,302924561.405,366698,6156354,137398869.7557,0,2021-02-13,57.359606668203114,18.56939,3.054139897685036,1.0755597680675604,-0.037255506607929534,-0.037967225968944356
2021-02-14,21.8647,22.6854,20.7022,20.863,10246981,2021-02-14 23:59:59.999,222738981.772,278801,4836260,105220597.7152,0,2021-02-14,60.50566577977066,19.04676,2.5681569769614505,0.7072153362482185,-0.045359494470195716,-0.04642044337067557
2021-02-15,20.8681,21.5872,16.7095,20.1047,18409313,2021-02-15 23:59:59.999,364924205.9175,514455,8458568,167740879.8217,0,2021-02-15,48.45120314596923,19.35659,2.2723358348207507,0.3292251033214964,-0.03634664238124907,-0.03702363657110701
2021-02-16,20.1012,21.3683,19.3868,20.4965,10116085,2021-02-16 23:59:59.999,208696841.9756,304325,4853664,100198203.9248,0,2021-02-16,56.367191502442026,19.645339999999997,2.003345846433174,0.424869226407132,0.019487980422488338,0.019300521284098468
2021-02-17,20.4889,21.9506,19.1528,21.5581,10273812,2021-02-17 23:59:59.999,210880638.0581,301537,4896503,100657192.9814,0,2021-02-17,57.42647671415479,20.01716,1.5667187761621273,0.9835460093066118,0.051794208767350414,0.050497476137175056
2021-02-18,21.554,22.3486,20.6195,21.1869,9691032,2021-02-18 23:59:59.999,207623989.4969,271256,4570064,97918770.353,0,2021-02-18,54.32706729327068,20.293325000000003,1.203656962792539,0.7423834428098715,-0.017218586053501794,-0.01736854984228383
2021-02-19,21.1954,21.598,19.2999,20.1054,10258130,2021-02-19 23:59:59.999,210336473.7051,294761,4756673,97561749.787,0,2021-02-19,45.45499879487029,20.320839999999997,1.1921279017392703,-0.180718863878346,-0.0510456933293687,-0.052394630455925045
2021-02-20,20.1075,33.2375,19.5245,28.7711,45023215,2021-02-20 23:59:59.999,1244365257.8241,1385457,21857170,605388604.7589,0,2021-02-20,75.1967058748424,20.871815,2.1242539325050536,3.7186161593612614,0.4310135585464603,0.3583829754046618
2021-02-21,28.7621,32.2,27.7029,28.84,28615690,2021-02-21 23:59:59.999,859319880.7123,968227,13945747,419131103.4921,0,2021-02-21,77.8212440484996,21.28873,2.7683860523493005,2.7276795422343136,0.0023947641904549233,0.002391901312391927
2021-02-22,28.8478,29.2037,17.5103,27.7285,25929173,2021-02-22 23:59:59.999,692114859.4838,927923,12475419,334084739.6764,0,2021-02-22,72.36209168532585,21.724899999999998,3.0613554932071385,1.9610920761477812,-0.0385402219140083,-0.03930254729217174
2021-02-23,27.7145,27.8225,18.0,24.8499,32859367,2021-02-23 23:59:59.999,747133803.4312,1219174,16099267,366781262.5715,0,2021-02-23,62.39045502397942,21.97863,3.101299882324397,0.9258279137611197,-0.10381376562021016,-0.10960703673490484
2021-02-24,24.8427,27.3533,23.0843,25.2542,18235720,2021-02-24 23:59:59.999,470574873.697,596349,8911502,230116095.9562,0,2021-02-24,61.00640829731395,22.233925000000003,3.1524334661996996,0.9580773178508918,0.016269683177799532,0.016138750132956618
2021-02-25,25.2452,27.0,23.1006,23.5103,16015923,2021-02-25 23:59:59.999,402328300.2729,486992,7745271,194676519.0695,0,2021-02-25,54.586393559828785,22.349484999999998,3.1548633009463276,0.36794462684066437,-0.06905386034798167,-0.07155385552462971
2021-02-26,23.5014,25.2105,21.0002,23.1188,17174031,2021-02-26 23:59:59.999,396314352.8468,534807,8268764,190854453.3438,0,2021-02-26,51.00838879311175,22.540495,3.0750638537615114,0.18806276145862794,-0.016652275811027573,-0.016792483655021877
2021-02-27,23.1154,24.9006,22.306,23.5588,10888122,2021-02-27 23:59:59.999,260142704.8275,363586,4915916,117479373.3795,0,2021-02-27,54.185883173461825,22.78422,2.943708760551466,0.26313065014451115,0.01903212969531287,0.018853284357161867
2021-02-28,23.5545,24.1537,20.5,22.2342,12634615,2021-02-28 23:59:59.999,276562877.4442,434799,5909205,129305718.0354,0,2021-02-28,53.31313365614159,22.926965000000003,2.8372013931958926,-0.24417195115629564,-0.05622527463198468,-0.057867779696645416
2021-03-01,22.2389,25.7729,22.0749,25.7718,11242436,2021-03-01 23:59:59.999,266898108.2985,409101,5662624,134436294.0074,0,2021-03-01,62.07168327461263,23.237875,2.7883660312231315,0.9087490564818279,0.1591062417357043,0.14764922688271026
2021-03-02,25.7716,27.52,24.5231,25.5372,15130373,2021-03-02 23:59:59.999,394910123.8728,508011,7424995,194082761.081,0,2021-03-02,60.80976174647766,23.47891,2.7672171418992675,0.7438122469085678,-0.009102973017018567,-0.00914465824171429
2021-03-03,25.5487,27.6544,25.2839,25.3835,9938056,2021-03-03 23:59:59.999,262418014.8712,400987,4981274,131411407.7757,0,2021-03-03,58.53594316214143,23.67136,2.7587021764438244,0.6206324171633052,-0.006018670801810622,-0.0060368560048028016
2021-03-04,25.3754,29.8298,24.7608,28.3053,23521841,2021-03-04 23:59:59.999,658239754.0208,798855,11464477,320846057.4581,0,2021-03-04,64.26064379642763,23.951625,2.9339860306909418,1.4838772081592788,0.11510626982094663,0.10894970962689784
2021-03-05,28.3097,28.8047,25.8538,28.3138,16744122,2021-03-05 23:59:59.999,457666084.9709,652771,8184612,223815137.0032,0,2021-03-05,67.18302547184032,24.2746,3.044414627858025,1.326757519504458,0.00030029711750101384,0.0003002520373463587
2021-03-06,28.3138,29.0983,27.2053,28.5264,9419493,2021-03-06 23:59:59.999,265951424.3747,420720,4561451,128834806.014,0,2021-03-06,49.207172063426235,24.65777,3.074540203552931,1.2582792040024133,0.007508706002020249,0.007480655994438309
2021-03-07,28.534,34.9329,28.4971,34.2945,18619304,2021-03-07 23:59:59.999,586394787.4531,705952,9423431,296758678.2989,0,2021-03-07,62.90621021896429,25.36726,3.5664500208116663,2.5031165298562916,0.2022021706208985,0.18415501716188565
2021-03-08,34.3012,34.9499,32.0501,33.3088,16807446,2021-03-08 23:59:59.999,561723571.5641,684854,8301905,277587525.654,0,2021-03-08,63.28294970364904,26.007875000000002,3.78923511443935,1.9267542866841163,-0.02874221813993505,-0.029163365121242363
2021-03-09,33.3211,34.8801,32.4222,32.9799,10794960,2021-03-09 23:59:59.999,360058095.8144,435715,5605467,186989397.7577,0,2021-03-09,72.02559628951333,26.578965,3.9409691005980543,1.6242032953337895,-0.009874267460851072,-0.009923341352847505
2021-03-10,32.9779,33.6486,30.355,30.9415,10441050,2021-03-10 23:59:59.999,332154320.3743,408230,5260562,167323044.4136,0,2021-03-10,64.15462496080121,27.066695,3.840869194318996,1.0088354494683651,-0.06180734326059201,-0.06379996008557293
2021-03-11,30.9503,31.8776,29.4415,31.0675,10170301,2021-03-11 23:59:59.999,312958553.7978,382382,5100003,157064165.5825,0,2021-03-11,70.4558250324816,27.614799999999995,3.5676298924459555,0.9677853656599014,0.004072200765961487,0.0040639317974209225
2021-03-12,31.0689,32.0367,29.2,30.9554,8840368,2021-03-12 23:59:59.999,271239342.6944,395473,4319437,132576143.6971,0,2021-03-12,71.53787803832329,27.724015,3.637637306401136,0.8883197327874729,-0.0036082723102920378,-0.0036147978267807124
2021-03-13,30.9676,33.4571,30.2303,32.5155,8753692,2021-03-13 23:59:59.999,282927748.0627,367340,4061354,131377005.9915,0,2021-03-13,73.18862717279305,27.90779,3.7867715680135836,1.216791115397821,0.05039831499512215,0.04916943984971922
2021-03-14,32.5329,33.8336,30.6348,30.6672,8431184,2021-03-14 23:59:59.999,272249224.7857,365623,4468781,144255028.1548,0,2021-03-14,71.25637716521143,28.054724999999998,3.83614074173446,0.6810164631287244,-0.05684365917793055,-0.05852321918689947
2021-03-15,30.6637,31.5829,29.5033,29.8326,8161725,2021-03-15 23:59:59.999,247426783.0674,363264,4383825,132945466.0932,0,2021-03-15,61.85053754654652,28.303860000000004,3.7784159260059,0.4045981252296914,-0.027214744091407117,-0.02759192422905594
2021-03-16,29.8109,30.09,27.9621,30.0805,7606697,2021-03-16 23:59:59.999,221219047.7995,357016,3730751,108510766.489,0,2021-03-16,63.24832183452211,28.545175,3.7271653987101776,0.41192832508353794,0.00830970146752219,0.008275365978919586
2021-03-17,30.0803,31.7075,29.4164,31.349,9887463,2021-03-17 23:59:59.999,302665377.8222,433599,4403485,134832259.826,0,2021-03-17,66.33354324672123,28.93711,3.5790522397182025,0.6738906946465527,0.04217017669254175,0.04130524735963028
2021-03-18,31.3427,31.683,29.7535,30.021,5968673,2021-03-18 23:59:59.999,183375367.1408,289683,2584130,79406242.8605,0,2021-03-18,55.14678089958423,29.282220000000002,3.3112467980315206,0.22311233352922846,-0.04236179782449201,-0.04328523186711653
2021-03-19,30.0129,34.2899,29.4844,33.3195,10995020,2021-03-19 23:59:59.999,356098675.7029,454569,5236101,169932395.3859,0,2021-03-19,62.54077373645259,29.770255000000002,3.1380624416777865,1.1310307127293386,0.10987308883781344,0.104245674407221
2021-03-20,33.3326,35.2718,31.891,32.104,9604632,2021-03-20 23:59:59.999,322284512.7112,464448,4706343,158080937.9184,0,2021-03-20,58.53410684808642,30.263745000000007,2.6246290467667857,0.701148606987702,-0.03648013925779192,-0.037162178219034135
2021-03-21,32.1078,33.3457,31.5466,32.9581,6186567,2021-03-21 23:59:59.999,200124551.6544,320245,3261045,105509920.3523,0,2021-03-21,45.835878005309546,30.62306,2.4643212861707062,0.9475387860762292,0.026604161475205723,0.026256424784014278
2021-03-22,32.9709,35.9182,31.8113,32.8598,14799355,2021-03-22 23:59:59.999,501376404.7763,673206,7067482,239559488.2993,0,2021-03-22,48.51905113726318,30.989189999999997,2.1985727305399876,0.850829255732907,-0.0029825748450306167,-0.0029870315852973976
2021-03-23,32.8646,37.0032,30.282,31.0137,22044972,2021-03-23 23:59:59.999,739334182.9803,938950,10820989,363618601.4927,0,2021-03-23,44.104842771821254,31.270700000000005,1.759674038894215,-0.14604977644695188,-0.056181108832068394,-0.05782098381903973
2021-03-24,31.0137,31.9022,25.272,27.2252,16518250,2021-03-24 23:59:59.999,491224339.8278,762378,7888687,235198213.556,0,2021-03-24,39.91588201774618,31.216694999999998,1.8686716930188285,-2.1360065627963567,-0.12215569248428915,-0.13028602736308728
2021-03-25,27.2169,28.1008,25.6,26.523,13319326,2021-03-25 23:59:59.999,358201920.1496,611284,6361870,171082756.922,0,2021-03-25,38.04248869897436,31.127155000000005,2.0492664819843682,-2.246733180128755,-0.025792280681133706,-0.026130733889428423
2021-03-26,26.52,29.0436,26.4792,28.91,8314637,2021-03-26 23:59:59.999,231742148.1821,426328,3976032,110917688.8818,0,2021-03-26,45.19353686505997,31.146335,2.0252986972102245,-1.1042000881551304,0.08999736078120879,0.08617527493647767
2021-03-27,28.91,29.5162,27.8361,28.2226,6878413,2021-03-27 23:59:59.999,196599908.8182,383078,3637092,103969374.3927,0,2021-03-27,39.48071296600326,30.842740000000003,1.9832024400741741,-1.3211661840744844,-0.02377723970944312,-0.02406448060875524
2021-03-28,28.2211,28.9477,27.3502,27.896,5790591,2021-03-28 23:59:59.999,163361889.8745,326135,2721535,76840554.6755,0,2021-03-28,42.66226063379088,30.5721,1.9982314675470145,-1.3392342396074466,-0.011572286040265611,-0.011639766046149448
