timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2024-11-26,1.415,1.4588,1.2848,1.3993,2914599022.7,2024-11-26 23:59:59.999,4005686772.224,4881948,1400977772.7,1925939228.13325,0,2024-11-26,83.55396656681805,0.993915,0.34226660933900693,1.184412936987598,-0.011165288672178697,-0.011228088396658047
2024-11-27,1.3992,1.5233,1.3527,1.4709,2148076942.2,2024-11-27 23:59:59.999,3092160765.08235,3594237,1062655322.1,1530508368.14873,0,2024-11-27,85.75746473713133,1.0396649999999998,0.3417892937792294,1.261698385083256,0.05116844136353893,0.04990234676362959
2024-11-28,1.4709,1.548,1.4309,1.5431,1539112331.8,2024-11-28 23:59:59.999,2270412411.02626,2935921,745907503.4,1100934904.27084,0,2024-11-28,85.60185185185183,1.089115,0.3393760439937401,1.3377049088602546,0.04908559385410283,0.04791892175186173
2024-11-29,1.543,1.8162,1.5242,1.8019,3762199435.6,2024-11-29 23:59:59.999,6289693270.51572,5761223,1870114027.1,3127120619.75836,0,2024-11-29,87.25931995083981,1.15123,0.3508528512968885,1.8545381563663255,0.16771434126109797,0.1550482836556096
2024-11-30,1.8019,1.9593,1.7655,1.953,3850463492.6,2024-11-30 23:59:59.999,7215744008.83232,6904054,1883105236.2,3531000797.6316,0,2024-11-30,86.38353765323991,1.21944,0.3679468130900936,1.9936577078611202,0.08385592985182311,0.08052498814391042
2024-12-01,1.9529,2.3549,1.8472,2.2942,4292474495.8,2024-12-01 23:59:59.999,8726869389.41545,8368593,2168607317.6,4417702831.19345,0,2024-12-01,93.7508826436944,1.30307,0.41231880498876894,2.40379528657927,0.17470558115719403,0.16101754697048834
2024-12-02,2.2942,2.8767,2.2168,2.7243,9044623069.7,2024-12-02 23:59:59.999,22687182031.46203,18662136,4476645766.5,11232293885.56052,0,2024-12-02,95.045347665435,1.404045,0.4967355459449835,2.657862942923409,0.18747275738819624,0.17182731551672498
2024-12-03,2.7242,2.916,2.286,2.5127,7072280505.4,2024-12-03 23:59:59.999,18360651051.60881,16950348,3437882886.4,8931547580.26721,0,2024-12-03,85.57386965068805,1.4951750000000001,0.5252309145058285,1.9372907646865263,-0.07767132841463853,-0.08085364217458159
2024-12-04,2.5127,2.6859,2.281,2.36,3480538457.2,2024-12-04 23:59:59.999,8649282921.43263,9489327,1703004894.4,4234344219.95596,0,2024-12-04,79.42624103501618,1.57447,0.5303277011731293,1.4812162334012378,-0.060771281888009065,-0.06269625316965506
2024-12-05,2.3599,2.4966,2.18,2.2455,3743370865.0,2024-12-05 23:59:59.999,8729443566.76518,9772591,1807489477.3,4218971510.88896,0,2024-12-05,73.70521714340018,1.642125,0.5250172797908123,1.1492478880702905,-0.048516949152542344,-0.04973340549186298
2024-12-06,2.2454,2.465,2.2275,2.4266,2289916327.8,2024-12-06 23:59:59.999,5354072307.25172,5908407,1126635190.7,2635523962.66624,0,2024-12-06,73.12940033988832,1.7073550000000002,0.5378804254469052,1.3371838162773921,0.08065018926742384,0.07756288708998
2024-12-07,2.4267,2.6227,2.3851,2.612,1781723598.0,2024-12-07 23:59:59.999,4423104601.89543,5237417,871026173.5,2163264818.17381,0,2024-12-07,75.489802293926,1.7852050000000002,0.5510083946967703,1.5005125293145487,0.0764031978900519,0.07362511077854901
2024-12-08,2.6119,2.6488,2.4858,2.6031,1526513193.2,2024-12-08 23:59:59.999,3922731451.77688,4836418,738532285.1,1898463810.38414,0,2024-12-08,76.42434374011657,1.8596049999999997,0.5561994667525179,1.3367416627366526,-0.00340735068912712,-0.003413168928767979
2024-12-09,2.603,2.609,2.01,2.2122,3259621093.9,2024-12-09 23:59:59.999,7637744365.75925,8101688,1551940877.1,3640687449.13198,0,2024-12-09,65.41242894156773,1.915155,0.5313947947321431,0.558991173689855,-0.15016710844762005,-0.16271554699939977
2024-12-10,2.2122,2.415,1.9001,2.3688,4445745655.9,2024-12-10 23:59:59.999,9603303894.25335,10159351,2196045457.1,4748551674.00124,0,2024-12-10,67.77790002567205,1.97837,0.5043984255370012,0.7740507904724993,0.07078925956061832,0.06839600231922763
2024-12-11,2.3688,2.4698,2.2296,2.3939,2235328101.2,2024-12-11 23:59:59.999,5280785891.73318,6108235,1087417894.6,2570004215.62529,0,2024-12-11,67.2188642638609,2.03568,0.48161108310380063,0.7437951753340223,0.010596082404593199,0.010540337363697961
2024-12-12,2.3938,2.4841,2.3064,2.3377,1785013770.3,2024-12-12 23:59:59.999,4291952474.54106,4885540,871050854.7,2095268128.68654,0,2024-12-12,64.91254410329555,2.07887,0.4670933222432164,0.5541290951387791,-0.02347633568653662,-0.0237562951510872
2024-12-13,2.3376,2.4799,2.2825,2.422,1474408852.9,2024-12-13 23:59:59.999,3520858044.46555,4092844,733447511.9,1752010302.8764,0,2024-12-13,62.45330762742499,2.1264849999999997,0.4499505005231655,0.6567722441833043,0.03606108568250854,0.03542610511304552
2024-12-14,2.4219,2.5324,2.3534,2.3997,1331257042.4,2024-12-14 23:59:59.999,3235199462.45319,3560774,645843704.0,1570577723.22618,0,2024-12-14,59.46037528061332,2.1748000000000003,0.42266363632761045,0.5321016067388343,-0.009207266721717566,-0.009249915590151654
2024-12-15,2.3998,2.4735,2.3652,2.4473,980335646.6,2024-12-15 23:59:59.999,2368114915.24507,2895998,480282591.0,1160153968.91395,0,2024-12-15,53.70289749915348,2.22641,0.3864880169722626,0.5715313031706559,0.019835812809934517,0.01964164650607006
2024-12-16,2.4473,2.5868,2.3262,2.4847,1881615964.5,2024-12-16 23:59:59.999,4623789880.90425,4958212,921463445.4,2264585282.04649,0,2024-12-16,42.84605278872567,2.28068,0.3373101705521026,0.6048439027677832,0.01528214767294589,0.015166551867926419
2024-12-17,2.4847,2.7289,2.44,2.5655,2483788887.1,2024-12-17 23:59:59.999,6471241085.38342,7095735,1202957066.1,3134557829.49716,0,2024-12-17,51.710066070734555,2.33541,0.2835170279857777,0.8115561934133364,0.03251901638024712,0.03200146348513727
2024-12-18,2.5655,2.5919,2.2313,2.309,2530353475.0,2024-12-18 23:59:59.999,6206275836.60009,7069363,1208751593.5,2968918113.82991,0,2024-12-18,48.45229424617626,2.373705,0.2140915211944689,-0.30223055840322405,-0.0999805106217111,-0.10533886102752404
2024-12-19,2.3089,2.4299,2.16,2.2386,2798330259.5,2024-12-19 23:59:59.999,6414367957.12284,7522556,1350700531.8,3098087411.9144,0,2024-12-19,49.78484565014032,2.39554,0.1705448649105613,-0.9202270621417067,-0.0304893893460374,-0.030963859899328355
2024-12-20,2.2386,2.3558,1.9602,2.2786,3221135753.4,2024-12-20 23:59:59.999,7022531548.88369,8717116,1561841194.4,3406622627.03109,0,2024-12-20,44.9398249452954,2.4118199999999996,0.13863204080166744,-0.9609611113681111,0.017868310551237387,0.017710548808848224
2024-12-21,2.2787,2.3858,2.1917,2.2374,1491882345.7,2024-12-21 23:59:59.999,3393646816.88057,4483510,726030802.8,1651817939.73796,0,2024-12-21,35.79123046578668,2.40898,0.14171590780963472,-1.2107321094148542,-0.018081277977705534,-0.018246741851185185
2024-12-22,2.2374,2.2933,2.1597,2.2025,1050666366.4,2024-12-22 23:59:59.999,2340356035.44724,3428339,517036479.3,1151835182.88318,0,2024-12-22,35.09894360958191,2.38289,0.1279757579839722,-1.4095638333518778,-0.015598462501117294,-0.01572139860249547
2024-12-23,2.2025,2.2784,2.1302,2.2611,1332334177.4,2024-12-23 23:59:59.999,2919671720.9752,4167130,659399764.9,1445435072.0138,0,2024-12-23,52.41624666469017,2.37031,0.12690550525155028,-0.8605615633736734,0.026606129398410783,0.026258341707199213
2024-12-24,2.2612,2.35,2.213,2.3224,863207625.6,2024-12-24 23:59:59.999,1972837757.71802,2828103,429880680.3,982353138.9391,0,2024-12-24,47.46890682958762,2.36843,0.12734402678527215,-0.36146179103960585,0.027110698332670102,0.026749713192886396
2024-12-25,2.3224,2.3322,2.2601,2.2968,559376354.8,2024-12-25 23:59:59.999,1283515844.86672,2204616,268579351.4,616239178.80913,0,2024-12-25,44.706138916148745,2.3709949999999997,0.1252368302772315,-0.5924375428199293,-0.011023079572855643,-0.011084283903565915
2024-12-26,2.2968,2.3161,2.1267,2.1549,942131925.1,2024-12-26 23:59:59.999,2063330601.42661,3010957,448830540.9,983151878.33653,0,2024-12-26,40.88552054248106,2.3574100000000002,0.13336043325472582,-1.5185163624445854,-0.06178160919540232,-0.06377253105798861
2024-12-27,2.1549,2.2365,2.1128,2.1454,957056417.2,2024-12-27 23:59:59.999,2076669337.05105,2915816,472052654.4,1024428882.1194,0,2024-12-27,35.09698275862068,2.3340799999999997,0.12714713648282877,-1.483950053609591,-0.004408557241635358,-0.004418303585536765
2024-12-28,2.1454,2.2074,2.1333,2.1836,419466547.3,2024-12-28 23:59:59.999,910828093.15645,1614266,211168515.7,458606779.04447,0,2024-12-28,38.55281279796589,2.313105,0.11439427421719135,-1.1320933751816904,0.017805537428917884,0.017648875744273873
2024-12-29,2.1836,2.1974,2.0695,2.0926,500532926.8,2024-12-29 23:59:59.999,1073622905.58544,1707332,236449730.8,507371700.27876,0,2024-12-29,32.03686822647627,2.307125,0.12276644010389513,-1.7474238058744005,-0.04167429932222022,-0.04256757896065565
2024-12-30,2.0926,2.1515,1.9938,2.0579,1263357088.1,2024-12-30 23:59:59.999,2611983019.77537,3543086,616867059.9,1275645864.92861,0,2024-12-30,28.32622384724762,2.2915799999999997,0.13373908848750082,-1.7472827326906692,-0.016582242186753304,-0.01672126659844371
2024-12-31,2.0579,2.1486,2.0113,2.0836,884037581.3,2024-12-31 23:59:59.999,1838053168.416,2581317,435330349.1,905220289.8895,0,2024-12-31,24.077461000537937,2.276065,0.13913430193046644,-1.3833037383993627,0.012488459108800365,0.012411121522533404
2025-01-01,2.0835,2.3547,2.0808,2.3321,1343826102.4,2025-01-01 23:59:59.999,2990765627.63076,3662023,676196673.3,1504716326.40265,0,2025-01-01,51.25339120998371,2.275785,0.1390093153826458,0.4051167351265913,0.11926473411403338,0.1126719823266102
2025-01-02,2.3321,2.4518,2.3286,2.4025,1416036195.7,2025-01-02 23:59:59.999,3393466735.11766,3794579,701284509.6,1680749444.31201,0,2025-01-02,58.89310906131307,2.27481,0.13799448082019836,0.9253268626473196,0.03018738476051608,0.029740712646800668
2025-01-03,2.4026,2.4813,2.3963,2.4544,1053819704.6,2025-01-03 23:59:59.999,2569471365.03223,2779863,522886914.6,1274988466.31017,0,2025-01-03,59.41718448682238,2.277545,0.14110699738326335,1.253339687468801,0.021602497398543363,0.021372470328489667
2025-01-04,2.4544,2.5105,2.4008,2.4202,749351695.3,2025-01-04 23:59:59.999,1833480813.13023,2144390,365678317.8,895221216.74038,0,2025-01-04,59.86614853195163,2.27619,0.13951220999194333,1.0322394004676447,-0.013934159061277818,-0.014032150808985039
2025-01-05,2.4201,2.4284,2.3269,2.3988,718807267.3,2025-01-05 23:59:59.999,1709159997.81055,2007838,347588628.0,826689185.98622,0,2025-01-05,60.75145141855624,2.271895,0.13396726416709068,0.9472836576084555,-0.00884224444260795,-0.008881569069597334
2025-01-06,2.3988,2.4587,2.3657,2.4194,743390483.6,2025-01-06 23:59:59.999,1794107092.98831,2237000,358996678.0,866523854.93608,0,2025-01-06,59.046748199794266,2.26459,0.12041242679354082,1.2856646454392715,0.008587627146906751,0.008550963231393134
2025-01-07,2.4194,2.4693,2.2562,2.2698,1353095278.3,2025-01-07 23:59:59.999,3187888797.43439,3406771,658831578.5,1552928644.72433,0,2025-01-07,47.269518272425245,2.26263,0.11996972468960371,0.059765078385824066,-0.061833512441101135,-0.06382785365870933
2025-01-08,2.2698,2.3981,2.1984,2.3722,1593054853.2,2025-01-08 23:59:59.999,3679205340.81698,4572365,781294663.7,1805347301.00942,0,2025-01-08,53.624999999999986,2.26931,0.12225892670021583,0.8415745400112227,0.04511410696977691,0.04412607272813668
2025-01-09,2.3722,2.3953,2.2333,2.271,1120380451.6,2025-01-09 23:59:59.999,2584239042.97338,3296879,542540922.5,1251402230.52783,0,2025-01-09,55.809066346442506,2.26893,0.12224034177753573,0.016933853177267547,-0.042660821178652664,-0.04359753148961686
2025-01-10,2.271,2.3692,2.2452,2.3411,909692219.9,2025-01-10 23:59:59.999,2093210636.86027,2592746,451872718.8,1039816605.34149,0,2025-01-10,59.23200301915274,2.274115,0.12302930876739679,0.5444637596610729,0.03086745926904455,0.030400641260713943
2025-01-11,2.3411,2.6038,2.3241,2.5761,1317622672.9,2025-01-11 23:59:59.999,3245628113.68771,3551305,678303356.5,1671100777.64508,0,2025-01-11,65.61629664995621,2.292795,0.13891977796743046,2.0393424474549646,0.10038016317115872,0.09565572298027629
2025-01-12,2.5761,2.5835,2.47,2.5031,1017442894.5,2025-01-12 23:59:59.999,2563915504.00136,2877199,494676539.5,1246776871.27094,0,2025-01-12,66.56979090982482,2.304895,0.14635407848593587,1.3542840899992177,-0.02833740926206274,-0.0287466636553057
2025-01-13,2.5032,2.563,2.3307,2.5225,2020981682.1,2025-01-13 23:59:59.999,4950706219.04074,5186667,977203404.1,2395378299.05173,0,2025-01-13,68.98806604544711,2.3149,0.15424080967245596,1.345947291387129,0.007750389516999023,0.00772050953652114
2025-01-14,2.5224,2.7012,2.5111,2.6668,1235302219.6,2025-01-14 23:59:59.999,3210419168.5268,3461771,630362593.0,1638521720.94015,0,2025-01-14,71.72876304023845,2.3334,0.17300369938239357,1.927126420939005,0.05720515361744294,0.05562877851614086
2025-01-15,2.6668,3.1992,2.6489,3.1411,3228987039.9,2025-01-15 23:59:59.999,9330255559.13724,8519912,1603604102.6,4634349482.39762,0,2025-01-15,75.80048475570862,2.38271,0.245009434619618,3.0953501899933586,0.17785360731963396,0.1636938052825429
2025-01-16,3.1411,3.4043,2.9211,3.2433,3757016808.8,2025-01-16 23:59:59.999,12022016269.55216,10358769,1847150610.2,5910182139.82035,0,2025-01-16,76.28157039259816,2.437605,0.3047512125531653,2.6437794726065045,0.032536372608322095,0.03201827294038765
2025-01-17,3.2432,3.352,3.1718,3.2911,1723232791.3,2025-01-17 23:59:59.999,5628372935.10415,5379551,844994084.6,2760652834.08851,0,2025-01-17,76.22062049514258,2.49298,0.3529723481043641,2.2611402969277865,0.014738075417013663,0.0146305254158045
2025-01-18,3.2911,3.2973,3.0551,3.2695,1546799056.5,2025-01-18 23:59:59.999,4915442018.9765,5027748,748292386.8,2378939465.30221,0,2025-01-18,76.82734221997599,2.551825,0.37979388991370266,1.8896433540915338,-0.006563155176081081,-0.006584787381309267
2025-01-19,3.2694,3.293,2.8301,2.9555,1822239477.9,2025-01-19 23:59:59.999,5657096549.09309,6193643,845641460.1,2628669533.05882,0,2025-01-19,64.84137563316449,2.596705,0.37129445610131445,0.9663354626067888,-0.09603914971708216,-0.1009692267369065
2025-01-20,2.9552,3.3717,2.905,3.1042,2362755347.7,2025-01-20 23:59:59.999,7505250728.93194,8836801,1145571135.7,3640266505.06434,0,2025-01-20,67.08923936913556,2.647735,0.36717449641251115,1.24318274950985,0.05031297580781602,0.04908819195266007
2025-01-21,3.1042,3.2394,3.0128,3.1735,1091017965.6,2025-01-21 23:59:59.999,3408252734.70029,4474977,533259693.6,1666032891.12778,0,2025-01-21,73.4934747569282,2.6898050000000002,0.3771730574110956,1.2824219293924857,0.02232459248759744,0.022079046529440614
2025-01-22,3.1735,3.2866,3.1268,3.1788,953015704.2,2025-01-22 23:59:59.999,3049464011.09399,3548574,475413787.9,1521288151.35668,0,2025-01-22,72.08410907896177,2.7286200000000003,0.38589408500532446,1.1665895319276223,0.0016700803529225983,0.0016686873194994927
2025-01-23,3.179,3.1837,3.0361,3.1186,925073175.2,2025-01-23 23:59:59.999,2882122371.60328,3500953,449294676.1,1399985552.92311,0,2025-01-23,73.73963701546045,2.76183,0.38961521922612663,0.9156983156577779,-0.018937964011576658,-0.019119583915239213
2025-01-24,3.1186,3.2028,3.0523,3.0985,658627711.0,2025-01-24 23:59:59.999,2068200796.56606,2600373,323211718.0,1015006432.10616,0,2025-01-24,71.82457353619179,2.7957449999999997,0.38783009366554133,0.7806382355183906,-0.006445199769127052,-0.006466059748622782
2025-01-25,3.0984,3.1435,3.0751,3.1069,334122226.5,2025-01-25 23:59:59.999,1040769293.35131,1558599,161378877.3,502777588.03567,0,2025-01-25,67.59246983958637,2.83115,0.3819626097710988,0.721929301313682,0.0027109891883170256,0.0027073210850906944
2025-01-26,3.107,3.1451,3.0081,3.0198,391881949.1,2025-01-26 23:59:59.999,1214201630.43177,1511266,185105540.4,573883530.41216,0,2025-01-26,66.9665725356275,2.86117,0.37134464216297586,0.4271772956680508,-0.028034375100582598,-0.028434840476883484
2025-01-27,3.0199,3.0573,2.645,3.0533,1951675174.1,2025-01-27 23:59:59.999,5626995617.16684,6754805,921661040.2,2659472815.44519,0,2025-01-27,67.26965122332119,2.9003449999999997,0.346147357539487,0.4418782829580086,0.011093449897344287,0.011032368899538143
2025-01-28,3.0533,3.214,3.0048,3.0553,1142042771.2,2025-01-28 23:59:59.999,3563394079.00156,3773483,569027850.7,1776326068.802,0,2025-01-28,63.929723915381864,2.9345,0.3243036669867348,0.37249039186763555,0.0006550289850324464,0.0006548145471837246
2025-01-29,3.0553,3.1356,2.966,3.0671,861947599.0,2025-01-29 23:59:59.999,2644584867.57846,2936984,416832678.5,1279182185.36916,0,2025-01-29,46.03004291845495,2.9743049999999998,0.28506197382506643,0.3255257050066789,0.003862141197263691,0.003854702277237779
2025-01-30,3.0671,3.1536,3.0459,3.127,502775157.0,2025-01-30 23:59:59.999,1565729594.90198,1762092,248256459.9,773227664.68825,0,2025-01-30,43.46408901877035,3.0136,0.2444576704289907,0.4638839918624686,0.01952984904306998,0.019341588723512177
2025-01-31,3.1269,3.1329,3.001,3.0347,518587331.0,2025-01-31 23:59:59.999,1591708147.43431,1770459,243809412.5,748334902.94297,0,2025-01-31,36.27702847356025,3.03653,0.2217104277869304,-0.008254009602826065,-0.029517109050207768,-0.029961505637387607
2025-02-01,3.0347,3.0713,2.8267,2.8768,628492263.1,2025-02-01 23:59:59.999,1861412380.04722,2172379,280954880.1,832176348.03697,0,2025-02-01,31.658103689864532,3.0552149999999996,0.18749572423192237,-0.9515683663234356,-0.052031502290177056,-0.05343400754315255
2025-02-02,2.8767,2.9533,2.4501,2.5784,2055817771.8,2025-02-02 23:59:59.999,5535700742.10782,6798160,995767562.4,2682464900.30506,0,2025-02-02,32.126267892691246,3.05801,0.17937747878350493,-2.6737470236096534,-0.10372636262513901,-0.10950951377607301
2025-02-03,2.5784,2.7793,1.7636,2.6989,4823663189.5,2025-02-03 23:59:59.999,11290840299.52748,14710835,2302177973.8,5397131819.15893,0,2025-02-03,30.262004480374003,3.059615,0.17580080316860544,-2.051839317560163,0.046734408935774185,0.045675231070839706
2025-02-04,2.6988,2.786,2.4203,2.5253,2113017624.2,2025-02-04 23:59:59.999,5481616842.34671,6729440,1034411287.6,2683108349.24728,0,2025-02-04,21.343943412908914,3.0288250000000003,0.21115032777867687,-2.3846754362028935,-0.06432250175997622,-0.0664844150389919
2025-02-05,2.5254,2.5677,2.3418,2.3799,1225604300.1,2025-02-05 23:59:59.999,3025228432.30805,3614553,599523070.0,1480400833.07143,0,2025-02-05,18.574463063488324,2.9856550000000004,0.24972994988269082,-2.425640177658107,-0.05757731754643014,-0.05930139755700885
2025-02-06,2.3798,2.4688,2.2739,2.3238,1161662578.7,2025-02-06 23:59:59.999,2752059358.22331,3762224,581423697.5,1377620343.51409,0,2025-02-06,18.63456985003947,2.93729,0.27937032939694734,-2.195974072566289,-0.02357241900920215,-0.023854693227305518
2025-02-07,2.3237,2.5392,2.2634,2.3951,1527184635.3,2025-02-07 23:59:59.999,3681792259.6809,4917745,757352105.8,1826639337.40754,0,2025-02-07,23.319678349264137,2.89357,0.29274432728557764,-1.7027486223968167,0.030682502797142686,0.030221206878039326
2025-02-08,2.3951,2.4362,2.3494,2.4179,592690131.0,2025-02-08 23:59:59.999,1422255563.54983,2258640,291635881.3,699979675.8766,0,2025-02-08,24.148281554855174,2.86669,0.3108783412407856,-1.4436193856695776,0.009519435514174779,0.009474411199764497
2025-02-09,2.4178,2.5066,2.3105,2.3909,718989172.0,2025-02-09 23:59:59.999,1737970262.57928,2600977,360430969.0,871355386.98095,0,2025-02-09,25.28880157170923,2.831025,0.32288068494494565,-1.3631196306308808,-0.011166714917903997,-0.01122953074767742
2025-02-10,2.3909,2.472,2.3217,2.4226,750476978.9,2025-02-10 23:59:59.999,1806403588.43055,2652520,369046355.7,888183175.00087,0,2025-02-10,25.18297001652634,2.7934799999999997,0.3246144362324594,-1.1425246649671768,0.013258605546028868,0.013171479503814127
2025-02-11,2.4225,2.5283,2.3702,2.4117,760680056.8,2025-02-11 23:59:59.999,1868241445.32643,2581813,377946903.7,928433098.79295,0,2025-02-11,24.85151609878089,2.7551249999999996,0.32199856631748786,-1.0665420157845835,-0.004499298274580954,-0.004509450580676906
2025-02-12,2.4116,2.4958,2.3307,2.4723,761542707.7,2025-02-12 23:59:59.999,1833571457.29949,2549650,379059891.1,912992543.41226,0,2025-02-12,27.612165010539016,2.72281,0.3159754469141915,-0.7928147659777819,0.02512750342082337,0.024816998435422614
2025-02-13,2.4724,2.6036,2.4128,2.558,720562152.2,2025-02-13 23:59:59.999,1787640817.84958,2351699,362453934.2,899567700.48907,0,2025-02-13,28.991286368335565,2.695785,0.3050782061511648,-0.45163829215558,0.034664077984063235,0.034076811701340255
2025-02-14,2.558,2.8352,2.5285,2.7372,1374825439.5,2025-02-14 23:59:59.999,3709921361.06732,4395328,680188740.6,1835891598.25837,0,2025-02-14,39.6780237318715,2.6773,0.28966834756137755,0.20678821315576473,0.07005473025801412,0.0677097969395547
2025-02-15,2.7372,2.8328,2.7129,2.7601,726449235.6,2025-02-15 23:59:59.999,2019337508.07698,2610977,355172167.1,987293771.01905,0,2025-02-15,45.53250133986679,2.664315,0.27913632450450887,0.34314774392056085,0.008366213648984377,0.008331410860552156
2025-02-16,2.7602,2.8049,2.6855,2.7272,523139212.9,2025-02-16 23:59:59.999,1438472972.53889,1934649,253636027.3,697545886.05286,0,2025-02-16,57.14972131462617,2.64801,0.26435152015927227,0.29956324802780604,-0.011919857976160353,-0.011991469115201528
2025-02-17,2.7271,2.7638,2.6063,2.6586,713761624.8,2025-02-17 23:59:59.999,1908270995.86898,2517568,345014965.9,922685493.16799,0,2025-02-17,47.961970263983005,2.6281749999999997,0.24646033709939988,0.12344785517245091,-0.02515400410677615,-0.025475773390194502
2025-02-18,2.6585,2.6685,2.4683,2.5615,856360265.9,2025-02-18 23:59:59.999,2193794639.03335,2865578,418241225.2,1071685954.29353,0,2025-02-18,51.98421398816049,2.602895,0.22397369318032456,-0.18482081271335887,-0.036522982020612216,-0.03720664405424169
2025-02-19,2.5615,2.7449,2.511,2.7356,787603828.9,2025-02-19 23:59:59.999,2057969351.42379,2627955,393841140.2,1029245334.07765,0,2025-02-19,68.90211499628015,2.583325,0.19034386577148807,0.7999995134217216,0.0679679875073198,0.06575776584468389
2025-02-20,2.7356,2.7469,2.6658,2.6867,664946626.4,2025-02-20 23:59:59.999,1795796117.54959,2165218,328419751.9,886952269.5575,0,2025-02-20,69.43343686408913,2.565925,0.1604724533665075,0.7526213843329154,-0.017875420383096863,-0.018037115520451338
2025-02-21,2.6867,2.7138,2.5054,2.5698,936337335.5,2025-02-21 23:59:59.999,2454547906.37354,2912399,448727411.1,1176252456.51596,0,2025-02-21,58.919636475033194,2.5505750000000003,0.1428904728693779,0.134543609618914,-0.04351062641902714,-0.04448559985410935
2025-02-22,2.5698,2.6084,2.5484,2.5726,311919553.7,2025-02-22 23:59:59.999,805236994.65845,1097853,150007778.5,387333914.19632,0,2025-02-22,58.06317106223288,2.5502849999999997,0.14283690469237137,0.15622713225311236,0.0010895789555607216,0.0010889857952347613
2025-02-23,2.5725,2.6003,2.5181,2.5744,357747514.3,2025-02-23 23:59:59.999,915099069.56845,1218791,174608258.3,446734782.61064,0,2025-02-23,59.822288834171935,2.54406,0.13867139271633164,0.21879062008170488,0.0006996812563164756,0.0006994365935035931
2025-02-24,2.5744,2.6136,2.231,2.2769,1157961553.8,2025-02-24 23:59:59.999,2803688037.57029,3506238,562693933.6,1363309225.82347,0,2025-02-24,43.92866072172679,2.53164,0.15101459462404973,-1.6868568275415647,-0.11556090739589808,-0.12280162857399973
2025-02-25,2.2769,2.3642,2.0631,2.3211,2406923808.4,2025-02-25 23:59:59.999,5329829927.96248,6906304,1196638601.7,2651417346.85649,0,2025-02-25,46.32662990593576,2.5286999999999997,0.154652741735503,-1.3423622347093631,0.019412358909042915,0.019226342559399357
2025-02-26,2.321,2.3297,2.1495,2.1971,1297907182.5,2025-02-26 23:59:59.999,2912088588.05689,3625003,639993900.8,1436667823.54619,0,2025-02-26,39.38762918401973,2.5223649999999997,0.16568896756777937,-1.9631059615779296,-0.053422946016974726,-0.05490290226119396
2025-02-27,2.1971,2.2563,2.1445,2.1973,838430171.0,2025-02-27 23:59:59.999,1844622589.1915,2584322,413111897.4,909158346.00948,0,2025-02-27,35.10857897778878,2.512475,0.17904990152701727,-1.7602634646098505,9.102908379232666e-05,9.102494089669271e-05
2025-02-28,2.1973,2.2009,1.9511,2.1443,1578077244.0,2025-02-28 23:59:59.999,3263606532.52959,4510922,775135120.2,1602917830.97085,0,2025-02-28,22.674900912526468,2.498795,0.1962790748827665,-1.80607637473191,-0.024120511536886102,-0.024416175128036077
2025-03-01,2.1444,2.2184,2.1206,2.1904,606926861.6,2025-03-01 23:59:59.999,1316553139.24055,1918142,308223475.0,668884699.05569,0,2025-03-01,24.293836296363125,2.48877,0.2069121555280302,-1.442012912380976,0.021498857435993113,0.021271016758999436
2025-03-02,2.1905,3.0065,2.1732,2.9384,2759991970.0,2025-03-02 23:59:59.999,7327407048.69742,7480929,1373349903.5,3642854730.77345,0,2025-03-02,55.79201404124617,2.51456,0.22917774623294804,1.8493942233343523,0.3414901387874363,0.29378103997127325
2025-03-03,2.9383,2.9676,2.294,2.386,2434972400.1,2025-03-03 23:59:59.999,6329108493.19883,7549293,1191252427.4,3097665297.02148,0,2025-03-03,44.09189423493714,2.5132749999999997,0.22985588362457593,-0.5537165200777636,-0.18799346583174514,-0.2082468918475961
2025-03-04,2.386,2.5376,2.2115,2.4532,2053641805.5,2025-03-04 23:59:59.999,4882396005.00458,6087801,1031275147.0,2452582743.81855,0,2025-03-04,47.6219753194853,2.51232,0.23007465973597369,-0.256960067083634,0.028164291701592514,0.027774971093967135
2025-03-05,2.4532,2.5393,2.4069,2.498,1021535053.1,2025-03-05 23:59:59.999,2528654749.52306,3191467,502500038.4,1244150210.3031,0,2025-03-05,44.46875872986312,2.5093199999999998,0.22983873431052956,-0.04925192454595305,0.018261862057720624,0.018097116933694417
2025-03-06,2.4986,2.6444,2.4684,2.5981,1142418515.4,2025-03-06 23:59:59.999,2937454454.34516,3469606,558755370.7,1436852297.02102,0,2025-03-06,47.98544793087767,2.502365,0.22462555807854503,0.42619816203873007,0.040072057646116876,0.03928999695129284
2025-03-07,2.5981,2.6198,2.3423,2.3836,1759362362.2,2025-03-07 23:59:59.999,4339513281.77659,5440766,848510430.1,2093175258.19621,0,2025-03-07,45.94618131150396,2.4835399999999996,0.21755415151657734,-0.45937987992099705,-0.08256033255071016,-0.08616845876399203
2025-03-08,2.3837,2.4096,2.3007,2.3245,559159301.0,2025-03-08 23:59:59.999,1311919544.24893,2033633,274022733.4,643024325.64457,0,2025-03-08,44.72778273619789,2.463405,0.21239009907291637,-0.6540088290665182,-0.02479442859540193,-0.025106987742184426
