timestamp,open,high,low,close,volume,quote_volume,trades
2026-07-24 02:40:00,64988.0,65070.0,64988.0,65059.98,18.81186,1223627.4545595,7342
2026-07-24 02:45:00,65059.98,65064.43,64942.0,64978.0,22.8241,1483444.1004009,9097
2026-07-24 02:50:00,64978.0,65027.8,64952.46,65012.0,23.26776,1512355.4714176,7191
2026-07-24 02:55:00,65012.0,65116.99,65011.99,65116.99,38.31955,2493582.3954674,7711
2026-07-24 03:00:00,65116.99,65169.98,65078.0,65169.98,36.23724,2360240.4222059,7559
2026-07-24 03:05:00,65169.97,65317.47,65169.97,65278.78,56.25229,3670532.9553915,8869
2026-07-24 03:10:00,65278.77,65319.79,65258.0,65316.86,35.44063,2314030.2413392,6784
2026-07-24 03:15:00,65316.85,65400.0,65316.85,65360.69,54.50033,3562687.7807323,12280
2026-07-24 03:20:00,65360.69,65387.65,65316.6,65317.47,46.99063,3070876.1156351,13002
2026-07-24 03:25:00,65317.46,65398.0,65305.54,65324.21,23.21442,1517119.7149086,8460
2026-07-24 03:30:00,65324.21,65363.25,65278.0,65313.04,20.65996,1349459.5903452,7042
2026-07-24 03:35:00,65313.04,65323.46,65283.63,65306.0,17.07406,1115101.2614616,6245
2026-07-24 03:40:00,65306.0,65415.26,65306.0,65411.98,32.88594,2149407.1120149,6752
2026-07-24 03:45:00,65411.98,65464.35,65391.39,65448.98,25.59837,1674729.5572634,6695
2026-07-24 03:50:00,65448.98,65448.99,65412.67,65412.69,15.01184,982268.7448152,4217
2026-07-24 03:55:00,65412.69,65459.05,65412.68,65456.7,18.83409,1232538.0905139,3997
2026-07-24 04:00:00,65456.7,65469.86,65424.23,65440.13,52.8904,3461405.5850689,7614
2026-07-24 04:05:00,65440.13,65442.0,65402.69,65409.48,29.12635,1905447.1531216,6340
2026-07-24 04:10:00,65409.48,65418.0,65388.7,65392.0,20.81776,1361543.9977459,5901
2026-07-24 04:15:00,65392.0,65392.01,65364.05,65381.64,20.9616,1370388.0442392,4855
2026-07-24 04:20:00,65381.64,65443.29,65333.97,65412.0,28.00129,1830721.0164136,7195
2026-07-24 04:25:00,65412.01,65427.26,65397.79,65418.01,8.00978,523964.1556492,4189
2026-07-24 04:30:00,65418.0,65418.0,65379.99,65379.99,16.89856,1105089.8647136,5064
2026-07-24 04:35:00,65380.0,65380.0,65334.0,65334.01,15.67682,1024632.3123302,5930
2026-07-24 04:40:00,65334.0,65341.29,65304.01,65332.88,23.52986,1537196.7868429,4536
2026-07-24 04:45:00,65332.88,65354.01,65323.19,65334.31,27.58181,1801984.7679158,3716
2026-07-24 04:50:00,65334.3,65341.99,65308.14,65308.14,16.6814,1089755.7427268,3508
2026-07-24 04:55:00,65308.15,65318.55,65272.26,65318.0,39.52017,2580643.2956907,3628
2026-07-24 05:00:00,65318.01,65318.01,65248.0,65266.99,67.07921,4378875.0684073,8164
2026-07-24 05:05:00,65267.0,65394.0,65266.0,65371.58,32.27799,2109011.2987277,7530
2026-07-24 05:10:00,65371.58,65371.58,65347.93,65351.66,9.36488,612050.3360887,1851
2026-07-24 05:15:00,65351.66,65375.62,65344.69,65355.41,14.20636,928457.9057947,3647
2026-07-24 05:20:00,65355.42,65368.01,65334.02,65368.0,55.89161,3652766.7796759,3377
2026-07-24 05:25:00,65368.01,65368.01,65322.74,65334.3,49.54487,3236885.7360179,3908
2026-07-24 05:30:00,65334.3,65334.3,65289.95,65293.99,7.90707,516423.9623178,2976
2026-07-24 05:35:00,65294.0,65298.62,65272.0,65272.01,6.9568,454178.8599502,2867
2026-07-24 05:40:00,65272.01,65311.72,65264.83,65309.1,12.84624,838597.8291524,3384
2026-07-24 05:45:00,65309.09,65332.81,65306.35,65306.95,11.16094,728976.4118258,3034
2026-07-24 05:50:00,65306.94,65317.01,65288.0,65317.01,27.67896,1807553.5499325,4245
2026-07-24 05:55:00,65317.0,65325.01,65284.4,65325.0,77.38922,5054072.1791418,3982
2026-07-24 06:00:00,65325.01,65329.01,65278.07,65329.01,176.13483,11503235.2076981,4998
2026-07-24 06:05:00,65329.01,65329.01,65282.0,65326.0,133.02748,8685905.9612599,7427
2026-07-24 06:10:00,65326.0,65380.45,65326.0,65380.45,27.18938,1777144.6289007,4135
2026-07-24 06:15:00,65380.44,65499.0,65362.07,65491.68,68.88977,4506488.5488099,7471
2026-07-24 06:20:00,65491.68,65495.0,65416.0,65460.0,33.98502,2224598.9737754,8373
2026-07-24 06:25:00,65460.0,65487.03,65425.08,65468.0,162.40276,10630869.0745412,7180
2026-07-24 06:30:00,65468.0,65468.01,65381.76,65450.17,183.87863,12027588.9482131,11381
2026-07-24 06:35:00,65450.17,65519.93,65450.17,65494.68,42.00562,2751120.0620668,8309
2026-07-24 06:40:00,65494.67,65494.68,65452.0,65459.45,25.25712,1653524.5026273,4424
2026-07-24 06:45:00,65459.44,65483.9,65431.15,65453.3,27.55178,1803521.6071605,5655
2026-07-24 06:50:00,65453.31,65462.17,65443.96,65457.72,20.49009,1341128.6010477,4097
2026-07-24 06:55:00,65457.73,65472.0,65431.15,65472.0,13.4519,880367.1005184,4223
2026-07-24 07:00:00,65472.0,65583.7,65471.99,65547.06,60.14179,3941767.2281697,10601
2026-07-24 07:05:00,65547.06,65622.0,65538.0,65622.0,56.65462,3715030.8109883,7749
2026-07-24 07:10:00,65622.0,65772.0,65621.99,65765.0,160.58911,10554356.0902998,19326
2026-07-24 07:15:00,65764.99,65808.59,65699.27,65721.09,118.18831,7770921.3412282,19412
2026-07-24 07:20:00,65721.09,65732.0,65637.64,65645.27,57.66885,3788649.7963927,8726
2026-07-24 07:25:00,65645.26,65665.06,65616.1,65641.31,71.54755,4696137.396887,7745
2026-07-24 07:30:00,65641.31,65696.99,65551.69,65558.2,135.61033,8899893.2860415,17158
2026-07-24 07:35:00,65558.19,65558.2,65443.87,65483.37,138.90899,9097439.8692221,13116
2026-07-24 07:40:00,65483.37,65483.37,65320.69,65369.2,211.63299,13838625.1347063,16054
2026-07-24 07:45:00,65369.2,65456.14,65361.22,65456.13,83.36401,5451601.1074802,7453
2026-07-24 07:50:00,65456.14,65500.0,65418.27,65500.0,67.99838,4450773.7290979,7659
2026-07-24 07:55:00,65500.0,65506.4,65495.75,65499.95,57.29788,3753098.6790812,2948
2026-07-24 08:00:00,65499.94,65508.17,65436.12,65436.13,46.47532,3042371.8889121,6992
2026-07-24 08:05:00,65436.13,65499.99,65430.25,65490.93,23.73586,1553398.3106377,4404
2026-07-24 08:10:00,65490.92,65490.93,65425.98,65438.95,19.36137,1267155.1483325,4819
2026-07-24 08:15:00,65438.96,65478.2,65416.0,65416.01,32.64626,2136814.1134464,7654
2026-07-24 08:20:00,65416.0,65416.01,65356.0,65356.01,20.166,1318250.137497,4383
2026-07-24 08:25:00,65356.01,65393.08,65312.0,65390.01,26.98971,1763757.1008454,5735
2026-07-24 08:30:00,65390.01,65424.76,65390.0,65401.31,18.35237,1200361.3522021,4178
2026-07-24 08:35:00,65401.31,65451.99,65391.07,65444.0,34.75746,2273682.267506,5838
2026-07-24 08:40:00,65443.99,65448.0,65432.0,65445.35,24.82819,1624742.0361108,3054
2026-07-24 08:45:00,65445.36,65449.25,65424.0,65424.01,23.658,1548062.779023,3721
2026-07-24 08:50:00,65424.0,65424.01,65331.0,65331.0,16.38373,1071272.5796377,4230
2026-07-24 08:55:00,65331.0,65335.51,65302.18,65302.18,18.90598,1235036.6300419,3318
2026-07-24 09:00:00,65302.18,65314.66,65200.0,65200.01,44.65645,2914793.8277234,6694
2026-07-24 09:05:00,65200.0,65200.01,65109.38,65130.01,78.65477,5124958.0536336,12420
2026-07-24 09:10:00,65130.02,65130.02,65045.34,65045.34,54.93285,3575901.7787109,9608
2026-07-24 09:15:00,65045.34,65069.87,64959.98,64998.72,54.51843,3544674.5837205,13670
2026-07-24 09:20:00,64998.71,65018.0,64952.38,64977.25,42.40685,2756192.3583804,6718
2026-07-24 09:25:00,64977.25,65030.0,64960.6,64965.43,33.43314,2172732.2836226,8875
2026-07-24 09:30:00,64965.43,65014.78,64960.67,64983.99,40.91451,2658657.685592,9399
2026-07-24 09:35:00,64984.0,65047.64,64972.03,65041.57,30.36108,1973464.1697079,8479
2026-07-24 09:40:00,65041.58,65096.0,65041.57,65080.01,31.86721,2073792.0949861,6071
2026-07-24 09:45:00,65080.0,65134.0,65074.0,65082.4,25.63361,1668614.4317977,6660
2026-07-24 09:50:00,65082.4,65136.0,65082.39,65124.29,30.79862,2005449.7098894,6010
2026-07-24 09:55:00,65124.3,65126.91,65101.44,65113.13,10.75739,700469.580888,2726
2026-07-24 10:00:00,65113.13,65157.99,65084.29,65118.21,23.83711,1552264.4294018,8288
2026-07-24 10:05:00,65118.2,65118.21,65045.62,65045.63,12.69606,826290.8494504,4394
2026-07-24 10:10:00,65045.63,65069.06,65000.0,65001.88,21.12062,1373338.5748288,5308
2026-07-24 10:15:00,65001.89,65019.81,64968.56,64968.57,27.09308,1760999.3611409,4022
2026-07-24 10:20:00,64968.56,65020.01,64968.56,65020.0,168.97262,10981474.2445125,6165
2026-07-24 10:25:00,65020.01,65025.0,64990.04,65014.0,72.62061,4721442.850234,4292
2026-07-24 10:30:00,65013.99,65050.0,65013.99,65017.42,96.10957,6249975.6356235,4541
2026-07-24 10:35:00,65017.42,65032.55,65000.0,65020.0,65.36171,4249684.888085,3228
2026-07-24 10:40:00,65020.0,65041.85,65008.0,65022.21,65.69831,4271919.7457634,3275
2026-07-24 10:45:00,65022.2,65039.37,65020.0,65022.0,33.20564,2159174.084867,2288
2026-07-24 10:50:00,65022.0,65022.01,64906.85,64918.71,84.86165,5513430.8583785,7154
2026-07-24 10:55:00,64918.72,64950.01,64910.74,64950.0,44.55084,2892968.90191,2384
2026-07-24 11:00:00,64950.01,65010.01,64920.0,64997.52,130.54361,8481769.6939126,6639
2026-07-24 11:05:00,64997.52,65024.86,64976.0,64976.01,99.87282,6492950.8567258,5071
2026-07-24 11:10:00,64976.01,65016.98,64965.89,65000.01,36.92906,2399882.913924,4610
2026-07-24 11:15:00,65000.0,65053.3,65000.0,65035.22,18.37396,1194944.3618779,4656
2026-07-24 11:20:00,65035.23,65060.0,65026.58,65044.35,64.74519,4211435.6730933,3255
2026-07-24 11:25:00,65044.35,65069.05,65032.0,65035.94,75.22664,4893790.657916,4865
2026-07-24 11:30:00,65035.95,65052.0,64962.72,64990.95,59.66775,3879249.2316493,10909
2026-07-24 11:35:00,64990.95,65011.31,64961.61,65011.31,59.62731,3874705.7422608,6763
2026-07-24 11:40:00,65011.3,65011.31,64944.0,64946.31,60.82537,3952348.7073466,7043
2026-07-24 11:45:00,64946.32,64951.35,64857.14,64933.99,66.66275,4326014.2613762,13718
2026-07-24 11:50:00,64934.0,65083.26,64933.99,65083.26,34.32274,2231482.9125823,7881
2026-07-24 11:55:00,65083.25,65099.99,65006.24,65083.43,44.37655,2887027.1116004,12878
2026-07-24 12:00:00,65083.42,65083.43,65000.0,65007.23,28.59834,1860091.1694702,11550
2026-07-24 12:05:00,65007.23,65080.0,64987.84,65079.99,35.76508,2325779.1743615,8819
2026-07-24 12:10:00,65079.99,65101.99,65066.1,65072.63,39.40243,2564312.4964289,5043
2026-07-24 12:15:00,65072.63,65080.0,65032.22,65032.23,36.12922,2350430.8049096,5862
2026-07-24 12:20:00,65032.22,65118.82,65022.87,65118.81,30.24071,1967771.7436365,7891
2026-07-24 12:25:00,65118.81,65133.99,65026.62,65026.63,42.02485,2735047.2601022,10000
2026-07-24 12:30:00,65026.64,65058.56,65000.0,65000.0,19.79976,1287730.2459726,5388
2026-07-24 12:35:00,65000.0,65037.99,64994.28,65021.62,25.09842,1631724.0137589,6732
2026-07-24 12:40:00,65021.62,65026.87,64927.52,64927.52,31.06307,2017865.1754873,6143
2026-07-24 12:45:00,64927.53,64954.95,64829.11,64852.01,59.36755,3851282.7535178,11670
2026-07-24 12:50:00,64852.0,64870.0,64826.34,64860.0,72.30176,4688931.9449468,5727
2026-07-24 12:55:00,64860.01,64894.0,64766.0,64780.01,87.65998,5680887.7272119,10248
2026-07-24 13:00:00,64780.0,64802.0,64700.0,64715.99,71.27736,4614779.3748607,13057
2026-07-24 13:05:00,64715.99,64718.38,64362.89,64405.95,272.34148,17570315.8189047,46195
2026-07-24 13:10:00,64405.96,64480.0,64360.91,64375.34,215.11342,13858012.748499,19420
2026-07-24 13:15:00,64375.34,64542.0,64356.01,64500.02,88.21495,5685023.1544507,17522
2026-07-24 13:20:00,64500.02,64500.02,64394.0,64394.01,65.31846,4210070.1948351,11228
2026-07-24 13:25:00,64394.0,64434.88,64350.04,64381.99,105.574,6797418.8267805,9951
2026-07-24 13:30:00,64381.99,64412.95,64292.76,64307.77,181.42015,11671027.5983436,23537
2026-07-24 13:35:00,64307.77,64390.24,64266.79,64289.99,142.23545,9146811.7319245,25593
2026-07-24 13:40:00,64290.0,64412.81,64210.1,64411.99,180.8268,11625235.1870121,25134
2026-07-24 13:45:00,64411.99,64442.0,64268.14,64279.91,87.41518,5625671.660011,23977
2026-07-24 13:50:00,64279.9,64279.9,63967.72,64003.02,395.95568,25372030.8360162,37047
2026-07-24 13:55:00,64003.03,64155.46,63920.01,64155.46,201.99289,12928322.8326938,29126
2026-07-24 14:00:00,64155.47,64198.3,63973.38,63990.39,144.40596,9254998.9567714,31542
2026-07-24 14:05:00,63990.4,64198.3,63981.43,64180.0,116.93931,7494203.6487345,28013
2026-07-24 14:10:00,64180.0,64198.3,63977.83,63977.84,127.24367,8156136.3344747,23897
2026-07-24 14:15:00,63977.83,63991.55,63800.0,63876.81,228.97753,14628595.0446813,38665
2026-07-24 14:20:00,63876.8,63876.81,63744.0,63800.0,250.0641,15952652.4812201,34441
2026-07-24 14:25:00,63799.99,63869.32,63739.75,63860.33,123.87919,7901415.624271,24532
2026-07-24 14:30:00,63860.34,63870.0,63794.42,63819.28,104.62076,6678604.5602286,22447
2026-07-24 14:35:00,63819.27,63875.73,63810.0,63810.01,76.81342,4903917.850278,17529
2026-07-24 14:40:00,63810.01,63885.33,63808.0,63832.01,75.10448,4793940.2564448,20621
2026-07-24 14:45:00,63832.0,63857.11,63743.62,63851.14,136.75874,8724066.1800824,23165
2026-07-24 14:50:00,63851.29,63960.74,63851.29,63931.59,116.9029,7472020.1339839,21839
2026-07-24 14:55:00,63931.59,64055.12,63931.59,64055.12,89.3792,5721225.5348275,15121
2026-07-24 15:00:00,64055.11,64058.7,63909.99,63930.01,98.58973,6308191.114742,16789
2026-07-24 15:05:00,63930.01,63979.87,63858.0,63917.2,58.22319,3721710.8116933,16027
2026-07-24 15:10:00,63917.2,64144.9,63914.0,64142.01,85.13203,5452981.8527055,25876
2026-07-24 15:15:00,64142.01,64193.36,63972.0,63977.65,97.14697,6226906.0279296,21581
2026-07-24 15:20:00,63977.65,64129.66,63963.99,64118.01,54.69081,3504102.5157006,18833
2026-07-24 15:25:00,64118.01,64160.73,64092.6,64128.56,144.70882,9279559.3211492,17033
2026-07-24 15:30:00,64128.55,64224.58,64057.72,64190.8,691.65094,44356483.6168865,34238
2026-07-24 15:35:00,64190.81,64293.68,64179.14,64293.68,358.09124,22999479.8227538,23652
2026-07-24 15:40:00,64293.69,64333.33,64170.0,64170.09,109.81132,7056019.6785548,20774
2026-07-24 15:45:00,64170.08,64216.02,64118.1,64134.01,107.3233,6885847.1578858,16622
2026-07-24 15:50:00,64134.01,64188.82,64038.86,64139.48,99.06589,6351316.6746312,17076
2026-07-24 15:55:00,64139.48,64194.0,64088.0,64093.85,34.75555,2229948.5685389,9739
2026-07-24 16:00:00,64093.86,64139.48,64020.86,64129.16,60.64306,3885095.8292934,12304
2026-07-24 16:05:00,64129.17,64172.81,64087.51,64152.09,44.09757,2828301.6878709,10090
2026-07-24 16:10:00,64152.09,64200.0,64124.0,64138.0,28.29174,1815139.175877,7254
2026-07-24 16:15:00,64138.0,64160.0,64086.0,64148.0,25.36606,1626610.4420762,8038
2026-07-24 16:20:00,64148.01,64170.0,64110.38,64139.79,43.70335,2803523.3040242,7431
2026-07-24 16:25:00,64139.79,64155.98,64092.36,64092.36,20.9784,1345492.9644802,7339
2026-07-24 16:30:00,64092.36,64092.36,64000.0,64033.54,45.9911,2944816.2784437,13152
2026-07-24 16:35:00,64033.54,64033.55,63977.59,63989.65,46.0692,2948492.1740568,12334
2026-07-24 16:40:00,63989.64,63989.65,63942.43,63942.44,44.87894,2870620.225884,9685
2026-07-24 16:45:00,63942.43,63967.39,63881.46,63921.43,35.96374,2298931.6236662,10357
2026-07-24 16:50:00,63921.43,63951.67,63882.25,63940.54,74.38329,4753162.8101491,9359
2026-07-24 16:55:00,63940.54,64009.81,63930.0,63958.0,58.9928,3773379.7186572,7931
2026-07-24 17:00:00,63958.01,64004.72,63935.63,64001.57,39.06689,2498994.8781608,10845
2026-07-24 17:05:00,64001.57,64009.81,63922.26,63941.5,53.6901,3433848.1998863,11415
2026-07-24 17:10:00,63941.5,63966.0,63905.51,63962.84,35.60867,2276704.9452987,10230
2026-07-24 17:15:00,63962.85,64046.39,63949.61,64042.0,26.7907,1714452.7337382,10462
2026-07-24 17:20:00,64042.0,64080.0,64036.0,64077.82,37.94139,2430421.2469357,9041
2026-07-24 17:25:00,64077.82,64144.0,64077.81,64098.06,37.30292,2391751.9236325,8132
2026-07-24 17:30:00,64098.06,64185.75,64094.0,64185.75,24.7922,1590040.9442697,9080
2026-07-24 17:35:00,64185.75,64195.46,64133.24,64150.0,22.78995,1462159.6573394,6490
2026-07-24 17:40:00,64150.0,64176.0,64142.13,64171.49,20.14735,1292698.6377613,4578
2026-07-24 17:45:00,64171.49,64173.16,64132.38,64152.7,37.80476,2425029.7398985,5631
2026-07-24 17:50:00,64152.7,64178.42,64139.99,64144.38,94.74792,6078081.1143046,8227
2026-07-24 17:55:00,64144.38,64202.91,64144.37,64180.0,94.79272,6083914.450569,7216
2026-07-24 18:00:00,64180.0,64190.01,64168.0,64190.01,55.2845,3548120.048546,5752
2026-07-24 18:05:00,64190.01,64206.95,64149.99,64174.64,40.01174,2567874.6895456,7122
2026-07-24 18:10:00,64174.65,64211.11,64165.0,64209.32,17.40316,1116922.5218409,5143
2026-07-24 18:15:00,64209.33,64209.33,64132.43,64140.73,23.59053,1514001.8602315,6750
2026-07-24 18:20:00,64140.73,64159.51,64132.39,64156.93,8.33275,534506.2972865,4008
2026-07-24 18:25:00,64156.94,64162.89,64129.75,64142.31,10.43407,669288.8328375,3919
2026-07-24 18:30:00,64142.31,64182.55,64134.41,64142.0,19.08517,1224521.90128,6299
2026-07-24 18:35:00,64142.0,64175.77,64135.62,64156.03,54.5783,3501378.1040101,7582
2026-07-24 18:40:00,64156.02,64173.49,64131.71,64173.49,8.29356,531986.1779897,3357
2026-07-24 18:45:00,64173.49,64238.37,64165.63,64233.2,30.79633,1977598.3734248,6158
2026-07-24 18:50:00,64233.19,64290.0,64220.42,64277.38,40.09308,2576460.6804569,7248
2026-07-24 18:55:00,64277.38,64290.1,64256.34,64272.0,83.08406,5340348.811161,5499
2026-07-24 19:00:00,64272.01,64292.44,64209.99,64222.0,54.12065,3476740.6978338,10878
2026-07-24 19:05:00,64222.0,64226.88,64141.18,64147.3,51.75003,3321622.2613241,9569
2026-07-24 19:10:00,64147.3,64176.13,64141.18,64144.75,33.08407,2122352.1510883,6420
2026-07-24 19:15:00,64144.75,64200.0,64144.75,64183.71,14.48509,929651.2049106,5879
2026-07-24 19:20:00,64183.7,64217.87,64174.0,64200.35,35.19043,2259156.2042397,5747
2026-07-24 19:25:00,64200.34,64213.05,64184.84,64201.69,16.42536,1054463.206449,3484
2026-07-24 19:30:00,64201.69,64237.65,64197.19,64225.49,18.26837,1173080.080796,7664
2026-07-24 19:35:00,64225.49,64274.0,64210.0,64258.01,31.6754,2035118.8916539,10345
2026-07-24 19:40:00,64258.01,64258.01,64233.85,64252.0,30.95882,1989009.6339938,5987
2026-07-24 19:45:00,64252.0,64264.0,64201.7,64217.99,17.80893,1143907.3449658,6306
2026-07-24 19:50:00,64218.0,64252.91,64204.27,64230.0,73.45257,4717765.1485538,8185
2026-07-24 19:55:00,64230.01,64233.14,64176.0,64225.32,202.3749,12996579.3627855,9071
2026-07-24 20:00:00,64225.32,64288.02,64223.42,64241.14,35.24715,2264896.4981773,9622
2026-07-24 20:05:00,64241.13,64241.14,64199.12,64199.12,17.64341,1132880.3183655,3691
2026-07-24 20:10:00,64199.13,64210.97,64194.96,64210.97,13.93887,894890.3624264,2000
2026-07-24 20:15:00,64210.97,64221.83,64195.68,64197.28,12.32184,791228.9570084,3052
2026-07-24 20:20:00,64197.28,64258.43,64197.27,64256.97,22.57682,1450071.0510677,3559
2026-07-24 20:25:00,64256.98,64266.47,64238.46,64238.47,13.88182,892015.7339737,3752
2026-07-24 20:30:00,64238.46,64238.47,64201.05,64206.19,8.83031,567034.4281905,2269
2026-07-24 20:35:00,64206.19,64213.74,64128.89,64211.15,41.09502,2637524.3103464,5806
2026-07-24 20:40:00,64211.16,64211.16,64165.24,64182.0,11.32275,726874.6240899,3181
2026-07-24 20:45:00,64182.0,64190.0,64136.0,64151.27,21.99322,1411118.8603972,5309
2026-07-24 20:50:00,64151.26,64178.54,64151.26,64178.53,8.53463,547553.0342135,1468
2026-07-24 20:55:00,64178.54,64193.21,64170.18,64170.23,7.44175,477597.9582432,2427
2026-07-24 21:00:00,64170.24,64222.15,64165.73,64197.44,49.43453,3173932.5150783,9341
2026-07-24 21:05:00,64197.45,64197.45,64154.49,64181.14,19.45673,1248642.437749,3375
2026-07-24 21:10:00,64181.13,64181.14,64138.0,64156.99,16.95035,1087457.7878572,2906
2026-07-24 21:15:00,64157.0,64178.5,64146.99,64147.0,34.19165,2193650.2525151,3428
2026-07-24 21:20:00,64147.0,64258.73,64146.99,64175.77,149.08118,9569248.1422777,4857
2026-07-24 21:25:00,64175.77,64180.5,64160.04,64180.0,29.20978,1874423.8647079,2128
2026-07-24 21:30:00,64180.0,64208.78,64154.92,64160.0,129.02842,8281123.908737,4074
2026-07-24 21:35:00,64160.0,64178.98,64159.99,64161.01,32.1166,2061000.8208527,3335
2026-07-24 21:40:00,64161.01,64174.71,64135.99,64174.0,69.65884,4469276.1263324,12341
2026-07-24 21:45:00,64174.0,64180.98,64136.0,64179.78,26.07223,1672831.7395137,7431
2026-07-24 21:50:00,64179.78,64184.38,64136.0,64143.22,23.65101,1517330.7694873,6347
2026-07-24 21:55:00,64143.22,64155.01,64122.29,64155.0,72.9621,4679520.8036597,4163
2026-07-24 22:00:00,64155.0,64155.01,64121.86,64142.89,24.74172,1586855.0611179,3569
2026-07-24 22:05:00,64142.9,64162.41,64134.13,64150.77,35.84795,2299411.6770817,4460
2026-07-24 22:10:00,64150.76,64173.99,64136.76,64160.01,47.80279,3066660.1692582,4606
2026-07-24 22:15:00,64160.01,64170.0,64153.44,64169.99,28.48439,1827517.8425006,3926
2026-07-24 22:20:00,64169.98,64196.99,64150.0,64184.38,174.4452,11194972.1593761,4001
2026-07-24 22:25:00,64184.38,64184.38,64154.86,64167.13,11.29983,725019.0318326,1593
2026-07-24 22:30:00,64167.14,64216.27,64167.14,64197.52,118.92529,7634277.7644702,4812
2026-07-24 22:35:00,64197.52,64197.52,64186.54,64189.18,11.46785,736144.5135164,1562
2026-07-24 22:40:00,64189.17,64215.99,64162.35,64179.99,73.97954,4748629.9977746,3756
2026-07-24 22:45:00,64180.0,64191.0,64167.62,64190.01,40.05087,2570476.8878856,4122
2026-07-24 22:50:00,64190.01,64190.01,64170.54,64170.55,7.95142,510279.9314219,2156
2026-07-24 22:55:00,64170.54,64178.35,64169.0,64169.01,12.60113,808666.1523203,1931
